cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1516,0.4,1.0,0.08278957423743373,0.0021993739225006953,-0.0001728456150583624,0.033115829694973495,0.37958637680077983,0.23316942911252678,0.3471332286841145,0.3390373293947566,-0.11876619181503772,-0.012444884284202113,0.4495165673823577,0.4618484169496987,0.45856830806049115,0.4540446501194643,0.006411178424477693,0.003078317369604733,0.0036739242842217523,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1517,0.4,1.0,0.08281105758353469,0.002200832914112647,-0.00017266507881456264,0.033124423033413876,0.37992710392245677,0.23338982818005397,0.34745316932319187,0.3433351210880744,-0.11884497736208312,-0.01243188567464853,0.44981961355913974,0.46208269703492855,0.4588469008752462,0.4645699890756838,0.006179811604828833,0.003064808622728954,0.0038504614983949637,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1518,0.4,1.0,0.08282771657204774,0.0022022691444584675,-0.00017251391327357266,0.0331310866288191,0.38027720148905686,0.23361844206706947,0.3477837911422318,0.33999409071173387,-0.11892253380075743,-0.01242100175569725,0.45012769853246964,0.46232098124033716,0.459131721676214,0.451782762605752,0.006789689009378597,0.003368520101447947,0.0040200614269941815,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1519,0.4,1.0,0.08284650793555175,0.0022040275568918737,-0.00017239992309481467,0.0331386031742207,0.3806631005953977,0.23386873889738186,0.3481413400679232,0.36880778737769904,-0.11901748807216136,-0.012412794462826676,0.4504862943401561,0.462589330728422,0.45945724025097123,0.4752469033994209,0.006099224479901744,0.003305607598092619,0.003959974703474645,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1520,0.4,1.0,0.08286269667557386,0.002205010998403489,-0.000172234355950136,0.03314507867022955,0.3809894480146504,0.23411347251263853,0.34845288766025484,0.36010585886090896,-0.1190705939137886,-0.01240087362840981,0.45077434840279873,0.46280437196198876,0.45971957262659113,0.4623728807204184,0.005734161984811248,0.0027310064794336952,0.0034266538849070383,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1521,0.4,1.0,0.08287155633132605,0.002207963337896605,-0.0001722558643801899,0.03314862253253042,0.3813607335500347,0.23429463397044234,0.3487699256762771,0.36337891697089875,-0.11923002024641687,-0.012402422235373693,0.451139914299904,0.4630516820053692,0.46003994337619625,0.4650517165172942,0.005609779820040517,0.0028142808065890756,0.003466967051218073,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1522,0.4,1.0,0.08289111968489145,0.0022095959344683434,-0.00017216859735211324,0.03315644787395658,0.3817050394180187,0.2345153242133274,0.3490876382832649,0.35889346462205624,-0.11931818046129072,-0.012396139009352174,0.4514552502898157,0.4632864224105593,0.46032566695559923,0.4690221639279901,0.0070442130799929226,0.0036257480851531465,0.004227017008279321,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1523,0.4,1.0,0.08292338367197796,0.002210990001968672,-0.00017204064072615734,0.033169353468791185,0.3820625563745362,0.23475674205442143,0.34942660244786183,0.3475001151006831,-0.11939346010630848,-0.012386926132283349,0.45177660265333747,0.46353891450624185,0.4606245220415466,0.46883687877385855,0.006855780737765493,0.003531106970146247,0.0041142246774021896,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1524,0.4,1.0,0.08294075564090501,0.002211147795112663,-0.00017174441696591691,0.033176302256362006,0.38239112220090904,0.2350340532094428,0.3497616868205304,0.3431266248172624,-0.11940198093608398,-0.012365598021546038,0.4520574480805301,0.4637662737840047,0.4608915769874551,0.4506409622530523,0.007319888938912111,0.00424219458551689,0.004780508332400291,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1525,0.4,1.0,0.08294485119149837,0.0022134974863504487,-0.00017171400911942288,0.03317794047659935,0.38278170223089686,0.23526989928834255,0.350112193495293,0.346456192189413,-0.11952886426292442,-0.012363408656598468,0.4524408057446533,0.46405241774168315,0.461241377068341,0.46177075031795856,0.006587465177211094,0.00312819741622683,0.003885033413365102,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1526,0.4,1.0,0.08297013539453722,0.0022149897094633168,-0.0001715825592864313,0.03318805415781489,0.3831430360786133,0.2355142266157675,0.35045099457361784,0.34801337074192856,-0.11960944431101929,-0.012353944268623074,0.4527675657474643,0.4642930024739038,0.461538471156241,0.4605663594389794,0.0071092846518677755,0.003337804897024732,0.003993889904766457,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1527,0.4,1.0,0.08298527691796054,0.0022167989198937465,-0.00017146220547101257,0.03319411076718422,0.383491614941391,0.23572853814107653,0.3507699133679047,0.34353328729676663,-0.1197071416742625,-0.012345278793912924,0.4530853944201067,0.46452234780308377,0.461823791496114,0.44838349354136464,0.0066613411658911215,0.003216045589318761,0.0038135130620665647,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1528,0.4,1.0,0.08299761110050471,0.002218906032372853,-0.00017138619809725216,0.033199044440201886,0.38385391129128293,0.23594078387553213,0.3510972596365586,0.352180578028056,-0.11982092574813426,-0.012339806263002176,0.4534223657269306,0.4647638554044192,0.4621264455913564,0.4592233698872342,0.005645817841432144,0.003072651162574269,0.0037119226579883646,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1529,0.4,1.0,0.08302202504447076,0.0022209154816706213,-0.00017131950042725158,0.033208810017788304,0.38420146168399094,0.23614247624842177,0.3514121511838164,0.34433918831877586,-0.11992943601021373,-0.012335004030762133,0.45373927414068665,0.4649927079094789,0.4624115378318888,0.4790301868672018,0.006640981173135718,0.003078999974060581,0.0036933267959585736,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1530,0.4,1.0,0.08304593449625264,0.0022217616229385714,-0.0001711090824787956,0.03321837379850106,0.3845337758373686,0.23639200311667802,0.3517347470384012,0.34776762409470324,-0.11997512763868304,-0.012319853938473303,0.4540263527925346,0.4652139224292158,0.462676914598128,0.4680796640943678,0.006852465312367717,0.0034591834534350996,0.004042683627199395,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1531,0.4,1.0,0.08306416607058138,0.0022228594810813937,-0.00017093782947547753,0.033225666428232555,0.38486359045348406,0.23662624534697252,0.3520514113903889,0.354907155435808,-0.12003441197839544,-0.012307523722234402,0.4543229676066108,0.4654513533672343,0.46295521402987194,0.4685111487204779,0.006428470663903396,0.0032270770370701474,0.0037760275219371753,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1532,0.4,1.0,0.08308257547474124,0.002223718631499704,-0.00017073680094228542,0.0332330301898965,0.3851842650976917,0.23686315225374258,0.3523634850380595,0.3298202891251313,-0.1200808061009842,-0.01229304966784457,0.4546118233352319,0.4656813142150812,0.46322615669749634,0.4512205963215391,0.005424044053837895,0.0030178578351885976,0.0034885073061888816,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1533,0.4,1.0,0.0830922714310312,0.002225273032394356,-0.00017065012813171092,0.03323690857241248,0.3855263900538216,0.23708769961296952,0.35268142106942935,0.3519744312556965,-0.12016474374929542,-0.012286809225483206,0.4549340107586257,0.46592852249923455,0.4635228964135655,0.45531978610809504,0.006328008865130186,0.00305467645323787,0.003613144311183425,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1534,0.4,1.0,0.0831036591110282,0.0022272949250663004,-0.00017055643337321526,0.03324146364441128,0.3858817538563058,0.23729483775596025,0.353004181626149,0.3573787733980527,-0.12027392595358041,-0.012280063202871517,0.4552633338005561,0.4661750950486489,0.46382225526504056,0.46885848910314964,0.006840389436176708,0.0032995551892091024,0.0039020158971740937,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1535,0.4,1.0,0.0831158503774513,0.0022286786036675053,-0.00017041621064658338,0.03324634015098052,0.3862338688283808,0.23754043781105563,0.3533340493995465,0.35573510830325517,-0.12034864459804548,-0.012269967166554022,0.4555864957733902,0.4664128812551668,0.4641146386825284,0.47044432111620876,0.006809497319744118,0.0035881383543511225,0.004134624606883186,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1536,0.4,1.0,0.08312462120503837,0.0022302611966666074,-0.0001702964851162063,0.03324984848201535,0.38658189592941017,0.23776793121508324,0.3536573954045838,0.328005966569074,-0.12043410461999698,-0.012261346928366874,0.45590751875330715,0.46665865974231535,0.4644090663375863,0.44676290612987457,0.0068902809212696425,0.0029977019358278234,0.0036562833613965617,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1537,0.4,1.0,0.08315911062424362,0.0022313886406689805,-0.0001700978390869628,0.03326364424969745,0.3869127256608021,0.23798974444253132,0.35397628359698124,0.3595305050054804,-0.12049498659612513,-0.01224704441426134,0.4562044890158971,0.4668905084267703,0.4646852433764658,0.4646278660626909,0.005401882385636214,0.0026951740890357456,0.003246289800619695,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1538,0.4,1.0,0.08317996369891723,0.0022331979452697333,-0.00016998965150490339,0.03327198547956689,0.387221860549977,0.23816308232956376,0.35425794165088453,0.36600853704423675,-0.12059268904456578,-0.012239254908353063,0.4564889268460935,0.46709725299933863,0.4649428223955402,0.46700172503631077,0.005227649737029716,0.0027054195975316775,0.0033373653177771745,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1539,0.4,1.0,0.08318817709268202,0.002235106828701386,-0.0001699520687247289,0.03327527083707281,0.3875496749726165,0.23835947611425864,0.3545525729741911,0.36240482331736174,-0.12069576874987503,-0.012236548948180501,0.4567961090554613,0.4673141562686628,0.46521644122140354,0.4698012619206559,0.005931601718147994,0.0029510804026112725,0.00345131623454642,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1540,0.4,1.0,0.08319880890925993,0.002236491071585326,-0.00016991469336093118,0.03327952356370397,0.3878612569483853,0.2385643714195523,0.3548426076821457,0.3525715012870425,-0.12077051786560779,-0.012233857921987064,0.45708466690104993,0.4675370374793901,0.4654823496038387,0.46900195934030064,0.006617032320065164,0.0029374294461882444,0.0035534585948368003,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1541,0.4,1.0,0.083219163845052,0.0022374601637067462,-0.00016974266025427103,0.0332876655380208,0.38818005316369797,0.23879447456984915,0.3551493776352034,0.3495903044364593,-0.12082284884016449,-0.012221471538307533,0.45736450395990336,0.46775454861242693,0.46574035731821084,0.4668057878964623,0.00604091028449516,0.0030579186847262685,0.0037209069220750512,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1542,0.4,1.0,0.08324558090699234,0.002238557962836447,-0.00016960455993545966,0.033298232362796935,0.38850869797274734,0.23902395806329885,0.3554655456414479,0.36460884758854173,-0.12088212999316832,-0.012211528315353114,0.4576557170959205,0.4679851776703867,0.46601270251225185,0.4633543704188142,0.006087683977929137,0.003181802175153736,0.0036654326441544205,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1543,0.4,1.0,0.08324858825277537,0.0022406909408681976,-0.00016957797278676644,0.033299435301110146,0.38885273649239305,0.23922723724242367,0.35577069808814527,0.36916038767334136,-0.12099731080688286,-0.012209614040647203,0.4579978875889206,0.46823507083939464,0.4663195051448081,0.4841764221238352,0.00657014325108185,0.0031048523362925406,0.003680184008100551,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1544,0.4,1.0,0.08327294816044702,0.0022418307058004196,-0.00016942275832890495,0.033309179264178805,0.38916332861048025,0.23943387175137834,0.35606670451164224,0.3546590099779972,-0.12105885811322285,-0.012198438599681175,0.4582662457235731,0.46844647918856774,0.4665677371050983,0.47045748777223406,0.006586975859633415,0.0033256100247280873,0.003949959073253462,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1545,0.4,1.0,0.0833038144199543,0.0022428583524498028,-0.00016924693027113005,0.03332152576798172,0.38948967102194787,0.23967143100446844,0.35637970340690506,0.36135717405776474,-0.12111435103228954,-0.012185778979521384,0.4585585526553486,0.46866506288454407,0.46683616897026375,0.4686037218865394,0.007243495184601989,0.00371143673057428,0.004294532241401083,advisor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1546,0.4,1.0,0.08331433542666478,0.0022441588184310777,-0.00016913412476705222,0.033325734170665915,0.3898423946528334,0.23992131087529658,0.35671160432889454,0.35364762687291107,-0.12118457619527838,-0.012177656983227779,0.45888604157446833,0.46892010107198523,0.46713682976636317,0.4760043418159693,0.0061731707895221755,0.0031005288661053454,0.003664065331025479,actor_first
bridge_multiseed,0.4,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1547,0.4,1.0,0.08332567513075109,0.0022455634862972355,-0.0001690312383163656,0.03333027005230044,0.3901828509941332,0.24014728105183886,0.3570311603801807,0.3689914661015258,-0.1212604282600509,-0.012170249158778342,0.4592021705527979,0.46916666936123735,0.46742816955970107,0.48225740644075743,0.005981487648155759,0.0029120608379722412,0.0034159797776444067,actor_first
