cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1231,0.4,1.0,0.07177200493255487,0.0002899245494886462,-0.00018593791926558656,0.028708801973021947,0.08905528841370579,0.06986071999077584,0.08785226005224683,0.07805681186108097,-0.015655925672386918,-0.013387530187122253,0.16842027259349018,0.25302595390879024,0.20473047145396628,0.17824111703591813,0.0030467938915413884,0.002288207402550868,0.0027626811904610804,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1232,0.4,1.0,0.07186438061852723,0.0002919045990009371,-0.00018629697814616288,0.028745752247410897,0.08928841447334444,0.06997172593555002,0.08806526428931681,0.08470423538930726,-0.01576284834605063,-0.013413382426523748,0.16863919079995193,0.25327583969947154,0.20497173737482205,0.18131476445086908,0.0031235105698536048,0.0024050880444940193,0.0028543124207849324,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1233,0.4,1.0,0.07195602966592173,0.00029405467829805116,-0.00018667518141577804,0.028782411866368693,0.0895212147931956,0.0700763046737852,0.08827410352202994,0.09075301169517075,-0.015878952628094786,-0.01344061306193604,0.16888109003114027,0.2535456774669518,0.20523595672555264,0.19681047173011307,0.0038163720959107916,0.002740927406138738,0.0034132135981044254,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1234,0.4,1.0,0.0720513723338317,0.00029659559313930886,-0.00018707230052663132,0.028820548933532683,0.08979508266082423,0.0702004035588411,0.08851697594202036,0.0882732467943886,-0.016016162029522704,-0.013469205637917476,0.16915127431908977,0.2538202317104793,0.20551907720078538,0.17927401992341518,0.0037021042549643113,0.0027946164377001814,0.0033616792803901063,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1235,0.4,1.0,0.07210019324092196,0.00029896950702528976,-0.00018750401908347808,0.028840077296368782,0.0900314345892794,0.07030271142396384,0.08871880884217075,0.08013857018178044,-0.01614435337936567,-0.013500289374010443,0.16943923286071158,0.2541019945270674,0.20581290131935467,0.17196360333036215,0.00284800934230256,0.002024455601843167,0.0024859729335660052,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1236,0.4,1.0,0.07218400211618838,0.0003017948414016572,-0.00018795550322651825,0.02887360084647535,0.09028330443269904,0.07039356203032833,0.08893025216536433,0.0764757394689129,-0.016296921435689515,-0.013532796232309335,0.1697305816813146,0.2543687892755224,0.20610655934060107,0.17018676664755575,0.0036755149213918425,0.0028903045818842177,0.0033806141601021578,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1237,0.4,1.0,0.07227324023286878,0.0003037470882478076,-0.00018831769957299932,0.028909296093147515,0.09052315369509753,0.07051092154152509,0.0891537685478816,0.07336931152562146,-0.016402342765381637,-0.013558874369255973,0.1699489141881864,0.25463594938969625,0.20635567831416934,0.15772041073107176,0.0031362535624887,0.0027803061662735606,0.002830238895615511,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1238,0.4,1.0,0.07236061745116684,0.00030581882956529435,-0.0001886629210563438,0.02894424698046674,0.09075947273442958,0.07062125037107543,0.08936900211013789,0.08433271652009099,-0.01651421679652592,-0.013583730316056775,0.17017511028895477,0.2548947013888112,0.2066061039968227,0.18306462236498944,0.00426588804660355,0.003327960316067302,0.003913258936754205,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1239,0.4,1.0,0.07245740563409782,0.00030807923011740896,-0.0001890760701465258,0.028982962253639128,0.0910284600867972,0.07075097597403358,0.08961576783946702,0.07936186813209023,-0.01663627842634011,-0.01361347705054988,0.17043798712530656,0.25518891242475045,0.2068946010272198,0.18905499835643363,0.003022129798761819,0.0025489484276670638,0.0028210752140186424,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1240,0.4,1.0,0.07255130219984607,0.00030953355969868775,-0.00018934636990891243,0.02902052087993843,0.09124651745410159,0.07087432852660304,0.08982848344835224,0.08152395865897258,-0.016714812223729166,-0.013632938633441716,0.1706084053052407,0.2554469219728167,0.20711161093368996,0.18485746955740753,0.0024839506222544827,0.0019344012570559066,0.001951758416224414,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1241,0.4,1.0,0.07266118006998341,0.00031136412624529667,-0.00018966226565928008,0.029064472027993365,0.09146537025402568,0.07098009577257762,0.09003222802478668,0.10436734513014433,-0.016813662817246045,-0.013655683127468187,0.17080286446349405,0.25569809834244644,0.20734009902716455,0.19007596415466954,0.004276939483132791,0.0030754999125894855,0.0038247588471280736,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1242,0.4,1.0,0.07273490581197976,0.0003143146553746302,-0.00019016563407002734,0.029093962324791906,0.09174622783942958,0.07109103093643628,0.0902730991841543,0.07532711127108346,-0.016972991390230056,-0.01369192565304199,0.1711195963764305,0.25599756252157013,0.20766242338526208,0.16185748235190794,0.00375986638508774,0.002646338657335434,0.003340457535404573,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1243,0.4,1.0,0.07279170626494354,0.0003168232996878926,-0.00019063569021682096,0.029116682505977418,0.09199174983103367,0.07119326524220673,0.09048314010606646,0.08805200846742041,-0.017108458183146227,-0.01372576969561113,0.17141262386997666,0.256286056977174,0.20796303241865152,0.18736236007229343,0.003703190312403737,0.0027114782062629406,0.003329403025606026,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1244,0.4,1.0,0.0728796218496164,0.0003194124734551457,-0.00019105680733103804,0.02915184873984656,0.0922568772456503,0.07130434338290578,0.09071769284076366,0.07152411799479635,-0.017248273566577894,-0.01375609012783476,0.17167349932689646,0.25655928382562276,0.2082399632374181,0.18065806306460397,0.00296475176167732,0.0023539922303241756,0.0027344070007742083,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1245,0.4,1.0,0.07298313618602781,0.00032114478867746176,-0.00019130804355223919,0.029193254474411123,0.0924709689908047,0.0714109298061361,0.09092035352736039,0.08390396825254605,-0.017341818588582962,-0.013774179135761244,0.171844620578948,0.25680709783307337,0.20845328357460302,0.1789759599758891,0.0036936081681374633,0.0030054686254079588,0.003379059917985039,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1246,0.4,1.0,0.07306307641719138,0.0003238140498216873,-0.00019178469719237858,0.029225230566876554,0.09273036813135017,0.07151864394863983,0.09114234978057016,0.0856952153700466,-0.01748595869037114,-0.01380849819785128,0.1721442447419511,0.25709963930369,0.2087607381656292,0.1825244844802911,0.003318040225449681,0.0024709052880835802,0.002998243950450785,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1247,0.4,1.0,0.07314211680165209,0.00032660509504491567,-0.00019220067600964305,0.029256846720660836,0.09298564797951352,0.07161366078426341,0.09136041551481143,0.08818564757148034,-0.017636675132425474,-0.013838448672694322,0.17241593663837929,0.2573630960284379,0.20904095333203848,0.17928781268288002,0.0036834178748036406,0.002664648248654644,0.0032986255116513874,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1248,0.4,1.0,0.07320893494322545,0.0003291218771738767,-0.00019268718335715577,0.02928357397729018,0.0932382542579594,0.07172059344342994,0.09157790638243324,0.07458616197932524,-0.017772581367389368,-0.013873477201715237,0.17271500241076332,0.25764816609611396,0.20934414615868774,0.17025291738925696,0.002763869454559975,0.0025316417854508444,0.002676100570769613,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1249,0.4,1.0,0.0732792473501931,0.0003311013965865848,-0.0001930537202173486,0.029311698940077242,0.09344551627734411,0.07180633124320597,0.09176618044735863,0.08048842320711412,-0.017879475415675607,-0.01389986785564912,0.172916383164819,0.25789198428952154,0.20957370487830648,0.1953507660441598,0.0028074315659306626,0.0023993874032379736,0.0026531916844270143,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1250,0.4,1.0,0.07336878396351935,0.0003327150317690069,-0.00019336156978121634,0.029347513585407742,0.09365973876572871,0.07191516735409599,0.09197201240878632,0.09020785279068191,-0.0179666117155264,-0.013922033024247599,0.1731057400403208,0.25815919736695075,0.20980659118586215,0.19002883393129005,0.003209471634403993,0.0025449688500783774,0.002958226983929446,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1251,0.4,1.0,0.07345420452531477,0.00033519661376677455,-0.00019380709558347405,0.02938168181012591,0.09390584467093334,0.07201772168890502,0.09218512948028013,0.08440561197924813,-0.018100617143405853,-0.013954110882010153,0.17337532121585061,0.2584340558419029,0.21008756737204382,0.18284910279273398,0.0037798451624148077,0.002691517719420111,0.0033681843092525643,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1252,0.4,1.0,0.07353295157224153,0.0003378727830474212,-0.00019422148062586139,0.029413180628896612,0.09416585103394572,0.07212607098225249,0.09240911052012724,0.09407139409848538,-0.018245130284560773,-0.013983946605062041,0.17365006187002874,0.2587119639468574,0.21037403458773407,0.18598202990833673,0.004276380525026768,0.003121899348974999,0.0038394004738782073,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1253,0.4,1.0,0.0736052846130688,0.0003405292721280945,-0.0001946287874967642,0.02944211384522752,0.09444314652779995,0.07224834052769076,0.09265218711638804,0.0914980803069302,-0.01838858069491713,-0.014013272699767043,0.1739305718965778,0.2589874586661912,0.2106613662228437,0.18614998652685502,0.0035212161872938408,0.0022000125693625305,0.003020770207812995,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1254,0.4,1.0,0.07368772019555517,0.0003431268456409759,-0.0001950248168954674,0.029475088078222068,0.09468974021179805,0.07234232615263303,0.09286702276473832,0.0716022498843096,-0.018528849664612726,-0.014041786816473674,0.174171872967261,0.25923541912411185,0.21091576462120729,0.15804110488705758,0.0035265578066300263,0.0026208868611082847,0.0031832250272773033,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1255,0.4,1.0,0.073754516883264,0.0003456071464450277,-0.0001954463661006232,0.0295018067533056,0.09492089591129119,0.07243566304612795,0.09306187111547809,0.09193559596768702,-0.018662785908031526,-0.014072138359244892,0.17445243342570813,0.2595033405995515,0.21120188943939294,0.19154815158149252,0.003599838507484132,0.002446837920233813,0.003162498414079895,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1256,0.4,1.0,0.07384480383458922,0.00034810839599073187,-0.0001958455154377235,0.02953792153383569,0.09518161081828383,0.07254819589807039,0.09329321852718282,0.09680766843525561,-0.01879785338349955,-0.014100877111516114,0.17470662092097258,0.25977120363950496,0.21147233629535392,0.194650271980284,0.003677763833980552,0.0023600878377553203,0.003177602538716129,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1257,0.4,1.0,0.07391030537473553,0.0003505126991350196,-0.00019623336182712634,0.029564122149894213,0.09541963895087496,0.07264330475869067,0.09350157397706711,0.08310304107674521,-0.01892768575329109,-0.014128802051553119,0.1749582662298363,0.2600232967588737,0.2117341813406087,0.16121876014937558,0.00358236963858638,0.0028894251614955957,0.003319127195886673,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1258,0.4,1.0,0.07399348694171855,0.00035295777524459095,-0.00019665513994529294,0.029597394776687422,0.09568176361033896,0.07275978336395543,0.093736102264284,0.08439274950830784,-0.019059719863207942,-0.014159170076061114,0.17522410311689246,0.26030922525790523,0.21202001954842825,0.1687762580442004,0.0037905228495432874,0.00283590411951673,0.0034277167132283903,actor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1259,0.4,1.0,0.07406060354553434,0.00035554662018794276,-0.00019711003791209926,0.029624241418213737,0.0959331296338745,0.07286297222337698,0.09395093854185595,0.08754035489092002,-0.019199517490148938,-0.014191922729671168,0.17551445840307212,0.2605862850352105,0.2123148723780932,0.17459365808916766,0.003911689484947356,0.003297624155024881,0.003678173250422412,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1260,0.4,1.0,0.07412988214051344,0.0003577499947002543,-0.0001975185699955902,0.02965195285620538,0.09618533883974535,0.07298177528877513,0.09418059878152168,0.06156776898976612,-0.019318499713813764,-0.014221337039682518,0.17576970385800156,0.2608688518515544,0.2125937060474945,0.15499460941070817,0.003939652454050702,0.00319590549256199,0.0036567129718180214,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1261,0.4,1.0,0.074199313805445,0.00035995482478107406,-0.0001979210799015235,0.029679725522178003,0.09641695507850616,0.07308228469883699,0.09438592397060117,0.09030783063092067,-0.01943756053817803,-0.014250317752909716,0.17601931243446928,0.26114572848999085,0.21286291279186487,0.16599537663331065,0.0032891556771662556,0.0026822388741120085,0.003027496770852456,advisor_first
bridge_multiseed,0.4,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1262,0.4,1.0,0.07426576256535976,0.0003626245239480565,-0.00019836592427667548,0.029706305026143905,0.09667828752537583,0.07318963443065085,0.09461140321029078,0.07325056670700562,-0.01958172429319508,-0.014282346547920656,0.17630970755042497,0.26142972781958784,0.2131613042086402,0.17002173941118465,0.003319455393781534,0.002473235943936336,0.0029972464247098873,advisor_first
