cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1110,0.3,1.0,0.07879338528387043,0.0023245070490001385,-0.00011793818084319875,0.02363801558516113,0.23536926972448752,0.10824987083477454,0.19931895961302157,0.1856123084355955,-0.12552338064600768,-0.006368661765532742,0.35091238059791496,0.2549953560716375,0.3262561609975726,0.3065517287973085,0.005868932524472181,0.0024422942504971346,0.0035988578954031514,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1111,0.3,1.0,0.0788974932143682,0.0023289101433271713,-0.00011800620281364967,0.02366924796431046,0.23580363898871723,0.1084175570981681,0.1996920473494006,0.16208711489261407,-0.12576114773966746,-0.006372334951937091,0.351338920486853,0.25529907614447245,0.3266596158999656,0.29395675519479614,0.005890778499706428,0.0027031203902322387,0.003912866914010826,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1112,0.3,1.0,0.07900699770343529,0.002333264667320002,-0.00011795575397953288,0.023702099311030587,0.23627262845715077,0.1086102638003013,0.20010319129034684,0.19120283392267537,-0.12599629203528032,-0.006369610714894784,0.3517711609968116,0.25563205333935923,0.3270786710260266,0.3204862959968753,0.005227189476325833,0.0022374233376676322,0.003369814936624582,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1113,0.3,1.0,0.07912405940420492,0.002337584035867614,-0.00011801937201683647,0.023737217821261473,0.2367045793028778,0.10877292211280006,0.20047737879146035,0.18958920368291857,-0.12622953793685135,-0.006373046088909179,0.352205997300054,0.2559415795301777,0.32749586772967587,0.3183199279159161,0.006195405871474824,0.0027241649819211844,0.003879296503292884,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1114,0.3,1.0,0.07923662944810615,0.0023421238621442447,-0.00011806249870931922,0.023770988834431846,0.23716170941777864,0.10894872397483808,0.20087317771014312,0.19710035525090425,-0.12647468855578942,-0.006375374930303247,0.3526410595658871,0.2562541476984634,0.3279125070362212,0.3193169409753703,0.005401432566291997,0.0021364694799816952,0.0032153377625373514,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1115,0.3,1.0,0.07934952114595424,0.002346368163648723,-0.00011802080706487176,0.023804856343786273,0.23761090087665468,0.109124877715748,0.20126713769932716,0.19586193799908647,-0.12670388083703124,-0.006373123581503084,0.3530369334392564,0.2565545338762146,0.328297647593784,0.3116550984455931,0.005528322590903301,0.002430072526256044,0.0035332986174769765,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1116,0.3,1.0,0.07945173171166713,0.0023506526917062235,-0.00011816002706217326,0.023835519513500138,0.23806778496145795,0.10931373356609606,0.20166603440239034,0.19893069557503634,-0.12693524535213627,-0.006380641461357365,0.3534991598218161,0.25689800770678706,0.32874210730380016,0.30637493059261367,0.006492129330403884,0.002742119670175458,0.004004450384913705,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1117,0.3,1.0,0.07955324778688418,0.0023551739768347415,-0.00011827548261015643,0.023865974336065254,0.23853568361828992,0.10950293009051959,0.20207193969078557,0.1856207551940946,-0.12717939474907625,-0.006386876060948457,0.35398204226447777,0.2572582079479906,0.3292049671013861,0.31769154496621854,0.0053302691867800345,0.0022636347538307344,0.003412264570577528,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1118,0.3,1.0,0.07966437766419467,0.0023593325827108973,-0.00011820016877804495,0.023899313299258398,0.23898656328111959,0.1096831346268926,0.20246919886165934,0.1865020100756281,-0.12740395946638866,-0.0063828091140144365,0.3543672038651783,0.25756992808959006,0.3295842828077574,0.31046569706040306,0.005494296411246102,0.002090966215367862,0.0032198798782270277,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1119,0.3,1.0,0.0797747671767186,0.0023634463407283656,-0.00011825875075814595,0.023932430153015577,0.23941059828190667,0.10984664803549551,0.20283823662138037,0.19718693145021382,-0.12762610239933195,-0.00638597254093989,0.3547729063446217,0.2578646663502663,0.3299733197313436,0.33289846322387184,0.0058061728650431466,0.0022588004078474277,0.0034579736861968247,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1120,0.3,1.0,0.0799041197983739,0.0023679899245442984,-0.00011822326039536549,0.02397123593951217,0.2398659965636981,0.11001210121225614,0.2032343161442384,0.19213702573029973,-0.1278714559253923,-0.0063840560613497455,0.3551634559510154,0.258157801374459,0.33035339035405975,0.315882110202393,0.005084887532897042,0.001937927648450355,0.002976449509716317,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1121,0.3,1.0,0.080019477173541,0.0023720170569410002,-0.0001181349997251955,0.024005843152062303,0.24030192406334566,0.11018000366799442,0.203619843252285,0.18805987950688338,-0.1280889210748142,-0.006379289985160566,0.35553197387741287,0.25844780825063096,0.33071676545692963,0.3053772770327949,0.005211128013778654,0.002016820055658619,0.003144557983260743,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1122,0.3,1.0,0.08011529347261985,0.0023758295360710533,-0.0001181296373846606,0.024034588041785956,0.24072753970280106,0.11035404290017232,0.203996914043154,0.1834118276203446,-0.12829479494783708,-0.0063790004187716815,0.355919102111289,0.2587623288410545,0.33109834901172563,0.2996916564876751,0.005280445206578999,0.002051616504763487,0.0030587005669997502,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1123,0.3,1.0,0.08022286717065581,0.002379919206783555,-0.00011820528261934688,0.02406686015119674,0.24114908522165726,0.11051985178946908,0.20436351018404253,0.18812615655678702,-0.12851563716631217,-0.006383085261444741,0.3563281578983198,0.25906424023610525,0.331492439753196,0.3061493664590911,0.005463778630007687,0.002507974853950601,0.0036055571894549887,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1124,0.3,1.0,0.0803228262408507,0.002383783945394918,-0.00011828496179179751,0.02409684787225521,0.24158087634436826,0.11070050781680761,0.2047458220512957,0.1929189226790485,-0.12872433305132577,-0.006387387936757075,0.3567510099130822,0.25939811458559137,0.3319085847561301,0.3161694345839411,0.005282470849763965,0.002071033770374653,0.0032496653726141744,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1125,0.3,1.0,0.0804307538801116,0.0023878424919593967,-0.00011830673990736616,0.02412922616403348,0.2420358514271473,0.11088693475883614,0.20514904396408098,0.19223314219367896,-0.12894349456580761,-0.006388563954997782,0.35716147774984003,0.25972202379532644,0.332312110958734,0.3159228867855398,0.005075211252825174,0.002226121378489987,0.003201327461069825,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1126,0.3,1.0,0.08053177414385,0.0023916656865460907,-0.00011832173894191315,0.024159532243155,0.24245618305917555,0.11105951433186921,0.2055199918897618,0.21149328711229878,-0.1291499470734891,-0.006389373902863319,0.3575347335306151,0.2600305849775448,0.3326817092465876,0.3237027479573281,0.005346083020990711,0.002183928985925898,0.003272724921160597,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1127,0.3,1.0,0.08064353850260006,0.00239617104253032,-0.00011844121593359989,0.024193061550780017,0.24289876512416503,0.11122424389908762,0.20590104526322436,0.1972049081904601,-0.1293932362966375,-0.006395825660414403,0.35796160732836935,0.2603226116276277,0.3330856465687083,0.3165171473089972,0.006190026082468436,0.0028819285667012196,0.004070937346619119,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1128,0.3,1.0,0.08077659474979537,0.002400250166522742,-0.00011834199778843068,0.02423297842493861,0.243347904516279,0.11140064945150602,0.2062995365820103,0.19410134992259936,-0.12961350899222826,-0.006390467880575266,0.3583516597741907,0.26063053244123957,0.33347217082458713,0.3211886675644907,0.0057469188029225515,0.002308696442589242,0.00349734406628488,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1129,0.3,1.0,0.0808932167304291,0.0024044744994611658,-0.00011833398323394541,0.02426796501912873,0.24380431226562516,0.1115817566386927,0.20670128003087818,0.19058450076122754,-0.12984162297090315,-0.0063900350946330614,0.3587699969819836,0.26094643734634854,0.3338789003697328,0.3153886337520463,0.005414080703696089,0.0022943173271011696,0.0036029233867638233,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1130,0.3,1.0,0.08100545294443781,0.0024083141498755715,-0.00011833903333085023,0.024301635883331344,0.2442343656153881,0.11175897800199949,0.2070825479692808,0.18877764907126854,-0.13004896409328107,-0.006390307799865921,0.3591612409791282,0.2612641039021646,0.3342659461132462,0.3116982907164599,0.006032419575899839,0.002204022442773179,0.0035574837397576164,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1131,0.3,1.0,0.08111482378427316,0.0024126947937851313,-0.00011837474433872258,0.024334447135281947,0.2446911145266777,0.11193665734757496,0.20748146985471533,0.1948993914923264,-0.1302855188643973,-0.0063922361942910285,0.3595763345486162,0.26158288883643105,0.3346690435170615,0.33112798381357916,0.0051643604797154685,0.002328009980147705,0.0033666785625252604,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1132,0.3,1.0,0.08123377344623155,0.002416222632905603,-0.00011820888930836892,0.024370132033869462,0.24511645768979537,0.11211613804498724,0.20786544237283758,0.1731450041799699,-0.13047602217690277,-0.0063832800226519305,0.3599226185715836,0.26188273246131755,0.33502099302266697,0.29403708414077934,0.0052048325693266895,0.0025955611095282993,0.0034434267769883897,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1133,0.3,1.0,0.08133749199064094,0.0024199191963211455,-0.00011824461742709395,0.024401247597192283,0.24557474974522436,0.11231865222388722,0.20827895068572067,0.19225902023199792,-0.13067563660134207,-0.0063852093410630825,0.36034068819514165,0.26224782298314087,0.33544213696745184,0.3192800624436297,0.0054099268051424065,0.002454396888111332,0.0035172413499392485,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1134,0.3,1.0,0.08145555455236189,0.0024243128111146096,-0.00011825531367482255,0.024436666365708567,0.2460274700180183,0.11249048344887953,0.20867406892473758,0.19781043754807676,-0.1309128918001891,-0.006385786938440427,0.3607620143277209,0.2625609660487916,0.33584909650861194,0.3239492896241182,0.005607663698839582,0.002714862209619473,0.003769146865320705,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1135,0.3,1.0,0.08156596113550668,0.002428342392434283,-0.00011826475304302243,0.024469788340652002,0.246453588480985,0.1126550509882298,0.20904823767757258,0.21802621961775961,-0.13113048919145148,-0.006386296664323221,0.3611403350534293,0.26285605277876845,0.33621958047694067,0.33474484299426255,0.006684584866376131,0.002455016788351916,0.0038282766488059172,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1136,0.3,1.0,0.08167728220379934,0.002433114319413142,-0.00011842220622805956,0.024503184661139803,0.24691523467131773,0.11282400402670373,0.2094440571838351,0.21535196769167225,-0.13138817324830987,-0.006394799136315225,0.361627983998021,0.2631861828180654,0.3366789787976095,0.3326523425889535,0.0066273254415203375,0.0025998630487098495,0.003840104625560059,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1137,0.3,1.0,0.08180731789163403,0.00243774975700084,-0.00011845312119789238,0.02454219536749021,0.24739027600284547,0.1130046131594837,0.20985790873495686,0.20546086458295135,-0.13163848687804555,-0.006396468544686198,0.36207221887154695,0.2635038095842432,0.337105948645836,0.31481241908927593,0.005472407067572016,0.00220634489422189,0.0034100444167689536,advisor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1138,0.3,1.0,0.0819002180499554,0.0024417955501425384,-0.00011849337358532436,0.02457006541498662,0.2478146469766021,0.1131683593486701,0.21022956989616134,0.19205841089425457,-0.13185695970769729,-0.006398642173607525,0.3624837843699898,0.26380644499704864,0.33750300931050103,0.3155427022971085,0.005335579119867151,0.0021554787375169804,0.003263354839947552,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1139,0.3,1.0,0.08201699004243532,0.0024455900953647847,-0.00011843412979507291,0.024605097012730594,0.2482524905507629,0.1133493795605813,0.2106215150215456,0.19011824586305603,-0.1320618651496986,-0.006395443008933946,0.3628884317952358,0.2641312657973267,0.3379072846203839,0.32899458477523164,0.006221312967758519,0.002972876728197349,0.00414529753407733,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1140,0.3,1.0,0.08213410778085067,0.002449476702436695,-0.00011837729580489154,0.0246402323342552,0.24871542509318156,0.11354764160727217,0.21103662011354088,0.19273528372524384,-0.13227174193158175,-0.006392373973464152,0.3632967084823834,0.26445324255308467,0.3383107552566791,0.3092765030098944,0.006179257562585083,0.0026775503886236063,0.003938746711733887,actor_first
bridge_multiseed,0.3,4,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1141,0.3,1.0,0.0822503260918925,0.0024538933078609355,-0.00011841376615244638,0.02467509782756775,0.24919766645161218,0.1137446500671679,0.2114614248092264,0.20303707242242658,-0.1325102386244907,-0.006394343372232114,0.363755657574792,0.26479568191788516,0.3387552612092244,0.3317488392559005,0.005885079588315412,0.0027531192933106796,0.003878607965237868,actor_first
