cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1476,0.3,1.0,0.09154961805679913,0.0034134036893336633,-0.00027030470673298254,0.02746488541703974,0.38558847543608277,0.18219829064548604,0.3355515636377017,0.3546406342805099,-0.1843237992240181,-0.014596454163581078,0.4850422475884699,0.373301860152104,0.45792476625618916,0.46076629393039764,0.0066151360454920205,0.0021177802393853584,0.0031958288342208707,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1477,0.3,1.0,0.09162562553229237,0.0034157047435275658,-0.000270074896673989,0.027487687659687707,0.3859458610013583,0.18234895135418763,0.3358827361581567,0.3157028797303168,-0.18444805615048884,-0.014584044420395428,0.48535865451321364,0.3735408128195826,0.45822131901985874,0.44730889814235936,0.005642425882924962,0.0016647362975730218,0.002614946458003198,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1478,0.3,1.0,0.09168709144131507,0.0034163834442350657,-0.0002696634203714672,0.027506127432394518,0.3862655677705922,0.18251333681447715,0.33620569862739147,0.32462643034178273,-0.18448470598869382,-0.01456182470005925,0.4855789120012401,0.3737590551247719,0.4584444681763531,0.44053723237685705,0.006419224622250752,0.0024376178275402616,0.0033858766259281525,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1479,0.3,1.0,0.09173461766757832,0.003418213459703828,-0.0002694888755707521,0.027520385300273495,0.38661780559345793,0.1826852685483665,0.3365394250061496,0.3266192959910206,-0.184583526824007,-0.014552399280820635,0.48588930688264076,0.3740228740514351,0.45874493141321665,0.4466083198720117,0.006777583291510791,0.002300972405474666,0.003363876306506919,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1480,0.3,1.0,0.09180832631895156,0.003419582641774657,-0.0002690901554946581,0.027542497895685466,0.3869578969774009,0.1828446279177414,0.33687151121218956,0.3413431186573066,-0.18465746265583174,-0.014530868396711558,0.4861417941475392,0.37426315516484276,0.45899782340215856,0.462533716871563,0.005262290988360729,0.0014720352022086214,0.0023417701225368903,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1481,0.3,1.0,0.09187255624976856,0.003420866912055092,-0.00026879126099701235,0.027561766874930567,0.38726479077557635,0.1829894221779493,0.33716915515581214,0.3558165006673128,-0.18472681325097526,-0.014514728093838688,0.4863757341773554,0.3744700787558448,0.45922739508370614,0.47044206807535727,0.005314902868842397,0.0017103458819285322,0.002857138643742707,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1482,0.3,1.0,0.0919162249438636,0.0034230513158370595,-0.00026872882071099784,0.02757486748315908,0.38760068076344156,0.18313712805257215,0.3374789958712973,0.3492119857978866,-0.1848447710552015,-0.014511356318393905,0.4866741152134732,0.3747003100047737,0.4595097230099654,0.4551879569116706,0.005992895687071731,0.0019246620664787883,0.0028817172553050607,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1483,0.3,1.0,0.09196045260513856,0.003425543386956151,-0.00026863431389240894,0.027588135781541567,0.3879573344298507,0.18329238226113745,0.3378056509420351,0.3294014447712167,-0.18497934289563242,-0.014506252950190103,0.4869999768417397,0.3749606125545397,0.4598220655036898,0.4549144329262098,0.007485845162466087,0.00248353368109544,0.0036566596193063905,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1484,0.3,1.0,0.09204787948970626,0.0034272571686464266,-0.00026828343094954853,0.027614363846911877,0.38833978739378283,0.18346586062071452,0.33817524448066694,0.34998805024508584,-0.18507188710690733,-0.014487305271275642,0.4872966803000371,0.37521464258024145,0.4601116541765,0.4676527609144857,0.005601736538670243,0.0019251417375548696,0.0027840511505311527,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1485,0.3,1.0,0.09209643695195913,0.0034289654862267372,-0.0002680589921737332,0.027628931085587737,0.3886702585060671,0.18362318886272488,0.3384880080525123,0.3515700279906806,-0.1851641362562441,-0.014475185577381615,0.487560650396637,0.3754508611740927,0.4603696080721591,0.4704195166698357,0.006288977451374467,0.0019015887645428275,0.00292365454047383,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1486,0.3,1.0,0.09215695438724361,0.0034309583178510784,-0.0002678807300788823,0.027647086316173082,0.38899852298824666,0.18376607370831483,0.3387943561221925,0.3369933794906196,-0.18527174916395853,-0.014465559424259665,0.487834111620637,0.3756630222161649,0.46063015519153816,0.447953121565265,0.005828002191388348,0.001977690440869373,0.002871613877657886,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1487,0.3,1.0,0.09221464888823169,0.003433752244423696,-0.0002677808668927242,0.027664394666469506,0.3893545660761082,0.18391224047441448,0.3391130486226811,0.3368851805327376,-0.18542262119887987,-0.014460166812207126,0.4881671461310193,0.3759076757797631,0.460938160631485,0.46399665594698214,0.006019473031008582,0.0017556765391827378,0.002742663337141682,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1488,0.3,1.0,0.09226629128915631,0.003435703482720453,-0.0002676215627547616,0.02767988738674689,0.38969474894699246,0.1840669008600091,0.3394332178449536,0.3565874351162324,-0.18552798806690476,-0.014451564388757146,0.488440854119373,0.3761480896016756,0.4612077171817188,0.46886348292194246,0.00634373667558108,0.0021746780464831916,0.0031365638486897662,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1489,0.3,1.0,0.09232792910240993,0.003437642488100321,-0.0002673886466195513,0.027698378730722978,0.39004187041960675,0.1842200789537506,0.3397603762020946,0.3209709880321727,-0.1856326943574176,-0.01443898691745579,0.48872419146447266,0.3763887215584564,0.46148074873257305,0.4451116259861734,0.007691806243152688,0.0025604549604858473,0.0037405521226757665,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1490,0.3,1.0,0.09239766704963719,0.0034406141974235045,-0.0002672295036144296,0.027719300114891154,0.3904267271762294,0.1843706611282364,0.3401079727170629,0.31059098640017946,-0.18579316666086954,-0.014430393195179218,0.4890809306899263,0.37664993777216293,0.46181357448550464,0.4389357445909994,0.005035235880592404,0.0015293713797667197,0.0024223103735118157,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1491,0.3,1.0,0.0924353989746366,0.003441513478462303,-0.0002670186313474033,0.02773061969239098,0.3907340974090015,0.18452960877195598,0.340412339725934,0.3622066802539573,-0.18584172783696465,-0.014419006092759798,0.4893198752867932,0.3768783436019586,0.4620528645375154,0.4626343487330552,0.005947792514635508,0.0020602397172381215,0.002948332408655552,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1492,0.3,1.0,0.0924769391884488,0.003443457190010692,-0.00026689053980354007,0.02774308175653464,0.39105982068974976,0.18467489855107264,0.3407163423322072,0.3306504873311657,-0.18594668826057767,-0.014412089149391185,0.48960298607746366,0.37711042707400655,0.46232357965109944,0.4584561336361942,0.004550682983450849,0.0014070622464541493,0.002228144933201004,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1493,0.3,1.0,0.09251961645265604,0.0034450443621421517,-0.00026674716126379075,0.02775588493579681,0.39136071757325264,0.18479803811639425,0.34100434671548535,0.34391854318537796,-0.1860323955556765,-0.014404346708244722,0.4898511085916284,0.37732674447806036,0.4625693351579947,0.4522259054286352,0.005251260444548156,0.0019669273632387796,0.002995304533695564,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1494,0.3,1.0,0.09256166548988284,0.003447483855676146,-0.0002667767024782861,0.027768499646964852,0.3917212710359259,0.18495572524027404,0.3413350969742273,0.32600963338831107,-0.18616412820651218,-0.014405941933827469,0.4901802156802469,0.37758652498316847,0.46288200025489357,0.4417059900661128,0.005678116325911642,0.0019469990210680965,0.0027922622749423365,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1495,0.3,1.0,0.09260965705626455,0.0034493097022877334,-0.00026658865816283305,0.027782897116879365,0.39205303689643056,0.1851010568799497,0.34164879605351733,0.3233687385497001,-0.1862627239235379,-0.014395787540793006,0.4904515212165429,0.3778266556961795,0.4631473862828858,0.4468794119355164,0.0059723981240130675,0.0019126248215036723,0.0028296816042002737,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1496,0.3,1.0,0.09266834126708963,0.0034514983457365725,-0.00026641536312130927,0.02780050238012689,0.3923813537011816,0.1852425007663329,0.34195216949145946,0.3515011087656306,-0.18638091066977522,-0.014386429608550721,0.490751448646903,0.37807294419541926,0.4634370815421113,0.4708804727151181,0.006884067182076681,0.0020586816387038187,0.003145246269024904,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1497,0.3,1.0,0.0927366514588368,0.0034538265861804424,-0.00026624838841157516,0.02782099543765104,0.3927299203442083,0.18538119173128997,0.3422745982048216,0.33683354897550766,-0.18650663565374417,-0.01437741297422508,0.4910484495897508,0.3783045641855751,0.4637198619667169,0.45473329673662655,0.007215112249676192,0.002181758057755112,0.0033109014636346634,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1498,0.3,1.0,0.09281354556872148,0.0034555857876085692,-0.00026594778607168744,0.027844063670616443,0.3930786642404133,0.1855316145581632,0.3426081818589682,0.35563349503247893,-0.18660163253086304,-0.014361180447871142,0.4913356605375045,0.3785519192138486,0.4639999659857059,0.47260293539993165,0.005833074601291455,0.0018272172590774183,0.002722339893210024,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1499,0.3,1.0,0.09287055071967862,0.0034575070121159695,-0.0002657091800372623,0.027861165215903583,0.3933983617416173,0.18567311192917962,0.3429062105880659,0.32773407579787495,-0.18670537865426265,-0.014348295722012187,0.4915982028464456,0.3787702001426049,0.46425211864389737,0.4584847623035112,0.005962449413275395,0.0018769399113780505,0.0027870134874402597,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1500,0.3,1.0,0.09292026304865587,0.003458024814774162,-0.000265357134709258,0.02787607891459676,0.39372503068336623,0.18584544914996143,0.34323903632291947,0.3550478737725492,-0.18673333999780503,-0.014329285274299951,0.49182974415225755,0.379010130505975,0.46449127654964306,0.46694947848148977,0.004983242153146383,0.0017880820964598643,0.002497558185345583,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1501,0.3,1.0,0.09294924149096663,0.003459670235318106,-0.00026519525442163694,0.02788477244728999,0.3940296198177763,0.18598318033880418,0.3435271944982341,0.34608885641178927,-0.186822192707178,-0.014320543738768416,0.49208940511757004,0.37923022855136235,0.46474380598250525,0.4533039665543894,0.006486111458870458,0.0020884942432287668,0.003062539187725588,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1502,0.3,1.0,0.09300325531591766,0.003462192823533873,-0.0002650902699415936,0.027900976594775296,0.3943686733203955,0.18612475628967956,0.34383435100094556,0.3596328076576102,-0.18695841247082942,-0.014314874576846074,0.4924039448191071,0.37946723108893965,0.4650395547072943,0.47409411193753825,0.004931669131090555,0.0016955634429494104,0.002409879309003049,actor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1503,0.3,1.0,0.09303992446014482,0.0034627347823383984,-0.0002647642189125462,0.027911977338043445,0.3946716112058901,0.186283383788624,0.3441420346761992,0.3497749142870426,-0.1869876782462738,-0.014297267821277515,0.4926125129361321,0.3796831354151218,0.46525605064151987,0.4634222614820558,0.0052013028133740535,0.0017592434845894456,0.0025170995250159978,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1504,0.3,1.0,0.09309032656578158,0.0034637947891406,-0.00026449186057954697,0.02792709796973447,0.394972113275109,0.18642778627082957,0.3444372971294927,0.3532771370743701,-0.1870449186135927,-0.014282560471295556,0.49284764678297877,0.3799042823911412,0.4654907448521236,0.4656813554517091,0.0059666459476963585,0.0021385055494133054,0.002979098939001279,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1505,0.3,1.0,0.09313649895379425,0.0034648522984583752,-0.0002642754174202426,0.027940949686138274,0.39530433866707926,0.1865914883537082,0.3447656487855363,0.3351156088645806,-0.18710202411675256,-0.014270872540693121,0.49311241863217403,0.3801407768507832,0.4657538889464986,0.44743763592329916,0.006459606934291928,0.0018625148678490522,0.0028689319717618567,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1506,0.3,1.0,0.09319406395998525,0.003466118062695975,-0.0002640624392865664,0.027958219187995573,0.39562286086258275,0.18673683451046008,0.34507646748589366,0.35624879067738013,-0.18717037538558293,-0.014259371721474606,0.49336679748495027,0.3803638514245932,0.4660049330550762,0.4549936765458235,0.004748616207677525,0.0016396794947547422,0.0029503278465226046,advisor_first
bridge_multiseed,0.3,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1507,0.3,1.0,0.09323027809080675,0.0034682862769666216,-0.00026402908498084136,0.027969083427242025,0.395931273989093,0.18686674597784886,0.34535744465283796,0.3202355987002772,-0.18728745895619786,-0.014257570588965453,0.493652522105096,0.3805809425586981,0.46627342828738383,0.44216839748180325,0.006135342035836655,0.0020810867433519453,0.0029631474022251414,advisor_first
