cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),972,0.5,1.0,0.08791747378956415,-0.00047515390654149115,-0.0001267970721720107,0.04395873689478207,0.03677265532996934,0.061362565900356915,0.05457172612057759,0.04615096598650367,0.025658310953240563,-0.01141173649548098,0.09158588640677813,0.23315531358560143,0.1643469249126142,0.13725586637253545,0.0016822932200263319,0.003364228514670331,0.0022033333770469232,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),973,0.5,1.0,0.08803227069784705,-0.0004758745840101171,-0.00012713139975191064,0.04401613534892353,0.0368516856942948,0.06147941447950089,0.054694769579837196,0.05758550167283725,0.025697227536546362,-0.011441825977671976,0.0916868153325158,0.23346237341736262,0.16457000871810865,0.14037781501787522,0.0014146815583867545,0.0032196961652736222,0.0019731994048781676,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),974,0.5,1.0,0.08814326373969816,-0.00047635943269227186,-0.00012752172210876491,0.04407163186984908,0.036940654255449186,0.061596074685700254,0.054823817316358735,0.03776696919408125,0.02572340936538272,-0.011476954989788861,0.09181966239312499,0.2337920540136671,0.1648269723323828,0.1264113889065378,0.0014158427643073956,0.0029480670851669277,0.0018115131266237539,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),975,0.5,1.0,0.08826412551446472,-0.000476906876645223,-0.00012786730418983062,0.04413206275723236,0.037018434989848116,0.061703586783266345,0.05494160512697859,0.04641650180528943,0.025752971338842082,-0.011508057377084773,0.09193241589086609,0.23410547916107888,0.165062159544822,0.14336380985094105,0.0012269290342384886,0.0027400959423599103,0.001595360424761827,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),976,0.5,1.0,0.08839234004188058,-0.00047754298674159665,-0.00012819248340431732,0.04419617002094029,0.037096238192205463,0.06181544379698757,0.0550614359877352,0.05213384253317033,0.02578732128404626,-0.011537323506388577,0.09203687725661225,0.23441191446332238,0.1652881252670195,0.13884971394521448,0.0016842749099601484,0.003567747743550287,0.0022650124887386713,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),977,0.5,1.0,0.0885176960829691,-0.0004779781741394843,-0.00012861185985223557,0.04425884804148455,0.037193240030799865,0.061937673163702155,0.05519842252969551,0.04937086893962966,0.02581082140353219,-0.01157506738670122,0.0921897074035195,0.23476390107578746,0.16556745888760704,0.1404937617879041,0.0012849983146240307,0.0033175092627597547,0.0019108710558373154,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),978,0.5,1.0,0.0886461336006144,-0.0004783985518428879,-0.00012896958237710638,0.0443230668003072,0.03726995789204824,0.06203851866901266,0.05530954795005077,0.05524884567491913,0.025833521799515986,-0.011607262413939593,0.09231448260634098,0.23507195294658853,0.1658057303019432,0.1399549664596253,0.0015966312409260164,0.0028724067576646473,0.001988928171695048,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),979,0.5,1.0,0.08874697315676672,-0.0004788457558978659,-0.00012933634818748836,0.04437348657838336,0.03736405174378725,0.062156947647857556,0.055442956489131175,0.052747489982881104,0.025857670818484797,-0.01164027133687397,0.09244320201489181,0.23538407469943773,0.16604738469059016,0.13211452591890846,0.001622804873802619,0.0025874041131661585,0.0018190685024099817,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),980,0.5,1.0,0.08884031337426229,-0.0004790706971015786,-0.00012969202751857996,0.044420156687131146,0.037445605378261,0.06225200271072579,0.05555799957240342,0.041752855583814925,0.025869817643485286,-0.011672282476672215,0.09256002300632482,0.23567748724570492,0.16627606775456316,0.11927059229605383,0.0018857484402557967,0.0034242818283356513,0.002357975487399022,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),981,0.5,1.0,0.0889412739877633,-0.0004797448030578581,-0.00013003765982315732,0.04447063699388165,0.03753439097798897,0.06237691716987101,0.055689934566097,0.042351604490146064,0.025906219365124376,-0.011703389384084177,0.0926804873225632,0.23598012818229228,0.1665087197298843,0.13311668097698146,0.001457506562876132,0.003199942046999138,0.00199174632162602,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),982,0.5,1.0,0.08906107157984668,-0.000480267748870904,-0.00013037465403559052,0.04453053578992334,0.037613491888174186,0.06248467315654642,0.0558100899980486,0.04787679003942886,0.02593445843902886,-0.011733718863203166,0.09278442314797947,0.2362763726614056,0.16673199236101555,0.12703860798168526,0.0011071705702155876,0.002915274697465331,0.0016485272180287724,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),983,0.5,1.0,0.08916416731289671,-0.00048065088003597026,-0.00013071271581379922,0.044582083656448356,0.0376958349525667,0.06258899008222545,0.055927280204366166,0.043633535184152875,0.025955147521942435,-0.011764144423241947,0.09290432472081216,0.2365636298765955,0.16695629053765867,0.12358874566658257,0.001573519215477437,0.0030558998018265227,0.0020268985695185426,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),984,0.5,1.0,0.08928299465903497,-0.0004808939950514883,-0.00013107471904014447,0.044641497329517485,0.03777695514787069,0.0626852790160371,0.056039811102859494,0.04724125638792143,0.02596827573278041,-0.01179672471361302,0.09303341226255471,0.23686507828535394,0.1671948711654651,0.12862169792963837,0.0017396728815507467,0.0033743829539827352,0.0022391260022220916,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),985,0.5,1.0,0.08938670247461666,-0.00048120754983870385,-0.00013142498972369557,0.04469335123730833,0.03786625188820084,0.06279306670616912,0.05616400633993949,0.04962304524347196,0.02598520769129005,-0.01182824907513262,0.09315908716605864,0.23716002112726192,0.16742632610865565,0.14346597460220373,0.0015991186035744231,0.0038899860011586407,0.0022982511505242886,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),986,0.5,1.0,0.08951111062873585,-0.0004816471543656379,-0.0001318422657988872,0.04475555531436792,0.03795710256041382,0.06291013144989097,0.0562941433934811,0.05385500772477093,0.02600894633574449,-0.011865803921899867,0.09330355977405089,0.23749672998548507,0.1676947261608651,0.14336246933890728,0.0017448433094808813,0.0032248364837291765,0.0021957906748201195,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),987,0.5,1.0,0.08962631849069566,-0.0004816437718105713,-0.000132257497838001,0.04481315924534783,0.03805796258982758,0.06301482908721641,0.05642292549802763,0.04392108477777039,0.026008763677770892,-0.01190317480542011,0.09347443721518736,0.2378341149920414,0.16797438775197013,0.12663345793417613,0.0011196724619106924,0.0030685507833457804,0.0016723929055422193,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),988,0.5,1.0,0.08974556204024826,-0.0004824432162524963,-0.00013257882288277757,0.04487278102012413,0.03812873165046121,0.06312694284024606,0.05654111730596736,0.04520770095346212,0.02605193367763484,-0.011932094059450001,0.09355883256227743,0.23813302195295205,0.16818618163637972,0.13962868303916792,0.001541448690050462,0.003227173374272696,0.002053834247387476,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),989,0.5,1.0,0.0898751159997026,-0.0004828742273656562,-0.000132949119226217,0.0449375579998513,0.03821454417647682,0.06323724454542178,0.05666621882168081,0.05475777444230975,0.026075208277745475,-0.011965420730359548,0.09368384275897784,0.23846701031402798,0.1684383925569355,0.13543441073153611,0.0016124704774168608,0.0029894599397469745,0.0019844750218190876,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),990,0.5,1.0,0.08997827473598438,-0.0004830702230208219,-0.00013339025630739726,0.04498913736799219,0.03832290143226255,0.06336011627690057,0.0568068614040194,0.049263801407706295,0.026085792043124424,-0.012005123067665772,0.0938672876175298,0.238823492617832,0.16873324572250578,0.13818366655734363,0.0017537812358066063,0.0033680831091977836,0.0022116310312757514,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),991,0.5,1.0,0.09008738279191027,-0.0004835898768931172,-0.00013376453665477344,0.045043691395955134,0.03840879213286423,0.06347553311460062,0.05693455076129688,0.03410695642672954,0.026113853352228367,-0.012038808298929629,0.09398982392789024,0.2391454035094216,0.16898105980555422,0.1261693291498749,0.0015130757000098027,0.003004650481767346,0.00196493491986216,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),992,0.5,1.0,0.0902121728683914,-0.0004843099014178686,-0.00013407562269271436,0.0451060864341957,0.03847475511075152,0.06357934177885526,0.05704364746352809,0.050178828570761815,0.026152734676564947,-0.012066806042344311,0.09407687914457619,0.23943839768247552,0.16919046433738133,0.12323222484989907,0.0014264974811871722,0.002864123436872257,0.0016582091445319636,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),993,0.5,1.0,0.09030531061105444,-0.0004847177365628781,-0.00013444038589422713,0.04515265530552722,0.03856303181999606,0.06369106631240769,0.05716735255040816,0.04897159669938908,0.026174757774395457,-0.01209963473048046,0.09421226828126852,0.23973623970780328,0.16943005949823953,0.12771329046469596,0.001609031279372397,0.0034820163267708093,0.002175159559414608,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),994,0.5,1.0,0.09040954159922793,-0.0004851549260387815,-0.00013483464295489266,0.045204770799613964,0.03865604483419734,0.06381001330967102,0.05729922529479256,0.05284493250186077,0.02619836600609424,-0.012135117865940358,0.09435743934663747,0.24006826635841655,0.16969410241121632,0.1459432341492182,0.0012247667574841747,0.0027345100618826335,0.0015253427045757162,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),995,0.5,1.0,0.09054289605108636,-0.0004857618951878706,-0.0001351468229311603,0.04527144802554318,0.038735992605071844,0.06392294160676668,0.05742487653892847,0.04414633975207855,0.026231142340145053,-0.012163214063804446,0.09444363719646882,0.24035815241618486,0.16990471790187023,0.12164099437919856,0.0017323142101736133,0.003663254563769369,0.0023144897733441416,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),996,0.5,1.0,0.09065675262124598,-0.0004860397681246977,-0.00013556193765856779,0.04532837631062299,0.03883277831513944,0.06403788019208244,0.057555127637730644,0.05708008985349683,0.026246147478733717,-0.01220057438927112,0.09460235072317501,0.24069725035833722,0.17017719453875627,0.1478063666416491,0.002015187363548221,0.0038055692273346597,0.0025542550083158533,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),997,0.5,1.0,0.09075914867415014,-0.0004867198180388644,-0.00013594345829423229,0.04537957433707507,0.03892787570930416,0.06417090856701989,0.057694907134012666,0.04848510011050184,0.026282870174098718,-0.012234911246480925,0.09473818774886239,0.24103333942434696,0.17043595960599825,0.13818441649406213,0.001020453270084376,0.0024040735447153905,0.0012263267636343222,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),998,0.5,1.0,0.09087918893824956,-0.000487119931051734,-0.00013629039241028394,0.04543959446912478,0.03900483311555504,0.06427116959431646,0.05781115869318525,0.06031209081341446,0.02630447627679368,-0.012266135316925574,0.09484195027924339,0.24133724465711315,0.17066498216281967,0.1459786027472497,0.0016497207050389928,0.0032670190653570907,0.0021625194410554993,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),999,0.5,1.0,0.09098113596248818,-0.0004873651219312596,-0.00013667033387119418,0.04549056798124409,0.03910471167278297,0.06438655785556771,0.05794661588692668,0.0488609413464373,0.02631771658428806,-0.012300330048407495,0.09499043176293673,0.2416628748936223,0.17092529858954683,0.14366683078411413,0.001953220644231979,0.003789208536143285,0.002502439839459192,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1000,0.5,1.0,0.0911094032213199,-0.000488000627346033,-0.0001370510212670601,0.04555470161065995,0.03919769842245436,0.06451386202348673,0.05808787147751808,0.042066281027836154,0.026352033876685825,-0.012334591914035428,0.0951094278832878,0.2420070501700583,0.1711805015877984,0.14282132074823464,0.001451840160476836,0.0030716651290066954,0.0019371610190613842,actor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1001,0.5,1.0,0.09121700519529188,-0.0004887444268220205,-0.00013738635318969098,0.04560850259764594,0.03927994524171092,0.06463614933561476,0.05821716626642172,0.059177516100543885,0.02639219904838915,-0.012364771787072208,0.09521639654947024,0.24232121807772544,0.17141346081217843,0.1428262201767837,0.0017687709556976072,0.0036587630260909165,0.002334393751698194,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1002,0.5,1.0,0.0913340425679903,-0.0004889904900427689,-0.00013778909597137923,0.04566702128399515,0.03938304881668091,0.06475577526726452,0.058359647652293,0.038561208107755124,0.02640548646230956,-0.01240101863742415,0.0953587768875217,0.2426398707646898,0.17167336568026437,0.1305121342105353,0.001751664122585983,0.00337170368778128,0.0022358539359955687,advisor_first
bridge_multiseed,0.5,2,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1003,0.5,1.0,0.09145632825819945,-0.000489581520365509,-0.0001381344453908405,0.045728164129099726,0.039465255853266074,0.06487049286913725,0.058485559016635096,0.04518428875921019,0.02643740209973753,-0.012432100085175663,0.09546685006440235,0.24295061059933068,0.17190554606336983,0.13099212564189,0.0015115209088775172,0.0029957682718844136,0.00195462078933184,advisor_first
