cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1794,0.5,1.0,0.09674776934555127,-0.00015781933796681655,-0.00014675914088771742,0.04837388467277563,0.3974254539893968,0.401448878027889,0.4311769700118748,0.4240927415803503,0.008522244250208108,-0.013208322679894588,0.4607025888221334,0.59242623623069,0.5383055621614303,0.5371733437530358,0.004283345732090549,0.002928731423531561,0.0036472714357185243,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1795,0.5,1.0,0.09673076361111606,-0.00015750632793791198,-0.0001466078767733438,0.04836538180555803,0.3976402866293414,0.40164191792548537,0.4313831971733482,0.4192480839304424,0.00850534170864726,-0.013194708909600963,0.46090364928735056,0.5925683467834247,0.5384770585958191,0.5222999206741322,0.004229798256853545,0.0032576242483157714,0.0034630601554203055,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1796,0.5,1.0,0.09670443349425271,-0.00015698039070474908,-0.00014648253468366106,0.04835221674712636,0.39789424807703233,0.40186831873222145,0.4316253279319559,0.42078469053628176,0.008476941098056464,-0.013183428121529516,0.4611388974091576,0.5927461880413825,0.538685887720594,0.5222236068969226,0.0046222597959793,0.003430289595675262,0.003917627010313618,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1797,0.5,1.0,0.09668124338607907,-0.00015563177436731223,-0.00014639846302358505,0.048340621693039536,0.39814839523044665,0.40204687655947036,0.4318398848582637,0.4252036414221814,0.008404115815834874,-0.013175861672122676,0.4613855294664915,0.5928993284007642,0.5388824241274874,0.5318310491833427,0.004118714562870496,0.00372657487479211,0.003600233723390467,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1798,0.5,1.0,0.09665797262634743,-0.000154922769085848,-0.0001462638821236984,0.048328986313173714,0.39839610087343547,0.4022588022979216,0.4320714005850154,0.44035612325181545,0.008365829530635804,-0.013163749391132877,0.46162478610735025,0.5930690621234364,0.5390906918519364,0.5492731542251724,0.004334863719336446,0.00302807064574373,0.003571288717062915,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1799,0.5,1.0,0.09662933594788839,-0.0001540687319313353,-0.00014614830859889088,0.048314667973944195,0.3986214940107466,0.4024380711414078,0.4322828995281194,0.42716085989187846,0.008319711524292119,-0.0131533477739002,0.46183494596443136,0.5932215682121053,0.5392772136858477,0.5325418390419472,0.004640978237457349,0.003171565528309661,0.00394832440851367,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1800,0.5,1.0,0.09660104819459023,-0.000153282650001324,-0.00014604497794275695,0.048300524097295114,0.398863576218962,0.4026308943057728,0.43249553079153086,0.4285742511721876,0.008277263100071508,-0.013144048014848147,0.4620709514595102,0.5933658827495669,0.5394608199405695,0.5381212524217421,0.004617220820186563,0.00374911288609725,0.0038835588576833224,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1801,0.5,1.0,0.09656471918300072,-0.00015265774917995272,-0.0001458953242581814,0.04828235959150036,0.3991220821923234,0.4028537696645052,0.4327287496078281,0.44138741369520806,0.00824351845571746,-0.013130579183236346,0.4623160705743499,0.5935149052622808,0.5396545936669052,0.5361821812833145,0.004186005194514397,0.0030255557226771534,0.0034623352234871563,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1802,0.5,1.0,0.09654243574303875,-0.00015274307318927988,-0.00014574187827134867,0.048271217871519376,0.39934303546379574,0.40307784642996053,0.43295053299633873,0.44442297443213613,0.008248125952221127,-0.013116769044421401,0.4625204194618539,0.5936761759162393,0.539837904795449,0.538924913080037,0.00337274061025572,0.002809643263482098,0.0027632531547588934,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1803,0.5,1.0,0.09652626266837187,-0.00015219064362667753,-0.0001456564687476348,0.04826313133418594,0.39955580938919893,0.40325853757653457,0.4331497772608499,0.4406838796648306,0.0082182947558406,-0.013109082187287154,0.4627233565338187,0.5938193820176144,0.5400111724159944,0.5407916147552677,0.004629756414044728,0.0034983320960625397,0.004084658488473281,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1804,0.5,1.0,0.09648548080513536,-0.00015156168468501597,-0.0001455201442701248,0.04824274040256768,0.39980204918369805,0.40347991853141957,0.43337838471250933,0.43571979687157397,0.008184330972990875,-0.013096812984311252,0.462959548110922,0.593971203999437,0.5402089141276142,0.5304955501952306,0.004004236569672082,0.003587546834457944,0.0033471441343576602,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1805,0.5,1.0,0.09645342740156765,-0.00015070107304549272,-0.0001454297459616874,0.048226713700783824,0.4000641171906714,0.40369460976917365,0.43361513212673003,0.40587917172102783,0.008137857944456619,-0.013088677136551886,0.46320685150997876,0.5941408101222684,0.5404163636375725,0.5189516724935583,0.0042479025698541895,0.0033666077619974866,0.003346407155755071,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1806,0.5,1.0,0.09643571569402497,-0.00015045834375371762,-0.0001452687438783717,0.048217857847012484,0.400290683161288,0.4039012273800139,0.43383217889953835,0.43661381533768434,0.008124750562700764,-0.013074186949053474,0.46341151809520964,0.5942799814840104,0.540587253280908,0.5396630553953926,0.004305465617740256,0.0030454777695084756,0.0037082527038017066,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1807,0.5,1.0,0.09641573319425562,-0.00014935234693755166,-0.00014519428488335415,0.04820786659712781,0.4005230593170998,0.4040692214873444,0.4340309874216199,0.4343163665782645,0.008065026734627802,-0.013067485639501894,0.4636358710777295,0.5944290544423856,0.5407693060268456,0.5359000364851313,0.004801148625776741,0.00356219148265291,0.00401585746778832,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1808,0.5,1.0,0.09638808773814,-0.00014911157945335862,-0.00014502757371558846,0.04819404386907,0.4007883437367722,0.4043244042544189,0.43429366975686484,0.4354958581893063,0.008052025290481378,-0.013052481634402981,0.46388964128971677,0.5946150078303525,0.5409939031310911,0.5379409564679961,0.0041114228100112005,0.003227182172103271,0.0034150067549000296,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1809,0.5,1.0,0.09635623391291041,-0.00014773603192674265,-0.00014497554466555472,0.04817811695645521,0.40104486544460144,0.40450528232168204,0.4345133270666557,0.4378454835016398,0.007977745724044116,-0.013047799019899945,0.4641438763176577,0.5947862604270673,0.541204773908905,0.5470972938902405,0.004493265688396586,0.0029599362927882344,0.0036622553647202016,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1810,0.5,1.0,0.09631496495174681,-0.00014716844930170585,-0.00014482658579000732,0.048157482475873405,0.40128237607612793,0.4047117151955746,0.4347295063519816,0.433929620767335,0.007947096262292128,-0.01303439272110068,0.46436508334545523,0.5949289592030764,0.5413850241693272,0.534214983833445,0.004750419248565896,0.0035360196510831887,0.0041729506596055455,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1811,0.5,1.0,0.09627562093886845,-0.00014572110204746176,-0.0001447633429922695,0.048137810469434224,0.4015488422571626,0.4049020102539926,0.4349495429033169,0.4260279488406305,0.007868939510562948,-0.013028700869304275,0.464636800804259,0.5950894002379563,0.5415963805249192,0.5320024008650827,0.0042024449733748526,0.0036235006887150867,0.003679831606850592,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1812,0.5,1.0,0.09623519590270548,-0.00014464006372117344,-0.00014465645106016636,0.04811759795135274,0.4018216619163159,0.40512213850517603,0.4351927968110991,0.4319716253225725,0.007810563440943378,-0.013019080595414992,0.46489687218537795,0.5952532160556081,0.5418102732919758,0.5491121791647655,0.004809930587233779,0.0032854379979537773,0.004082799206030163,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1813,0.5,1.0,0.0962083299208544,-0.00014465518948296257,-0.00014445469640529183,0.0481041649604272,0.4020435991698151,0.40534895785658914,0.4354171058092514,0.44237268495174936,0.00781138023207999,-0.013000922676476285,0.46510096791038635,0.5953956352467616,0.5419895835101036,0.5505692771605457,0.004271815215240338,0.0031139099503512124,0.003642807219201294,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1814,0.5,1.0,0.09617768201367224,-0.00014435477972840242,-0.00014431688049657048,0.04808884100683612,0.4022912729582036,0.405577619944106,0.43564730563172915,0.45342448923061596,0.0077951581053337425,-0.012988519244691363,0.46533374412099393,0.5955549943542138,0.5421813637200817,0.5513492240901929,0.003910559108203038,0.0033541235225710286,0.0033690529286232174,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1815,0.5,1.0,0.09614977445056146,-0.00014277269129739644,-0.0001442848143376603,0.04807488722528073,0.4025504929237622,0.405747111342775,0.43585891698868406,0.4378710662588091,0.00770972533005942,-0.012985633290389447,0.465589877129142,0.5957100290694106,0.5423807450374419,0.5486465802525642,0.003719457842419338,0.0036416611930625287,0.0035654579407743414,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1816,0.5,1.0,0.09612780731923541,-0.00014242651930568935,-0.000144144311116522,0.048063903659617706,0.40277846607080714,0.40595914749860035,0.4360874761480293,0.4441540011337251,0.007691032042507237,-0.012972988000487,0.4658001719023721,0.5958689472213232,0.542573845030545,0.5508705292638921,0.004104978081866495,0.003528629418015017,0.0035748186186178588,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1817,0.5,1.0,0.09610284878135886,-0.00014142100101638768,-0.0001440854059594059,0.04805142439067943,0.40301032630671596,0.40613807463638807,0.4362967830136961,0.4368794027771811,0.0076367340548849465,-0.012967686536346551,0.4660155509879986,0.5960162164726256,0.5427571948112566,0.5450199493845409,0.0042842801445239775,0.003214641122275541,0.0035013726265503697,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1818,0.5,1.0,0.09608342117490754,-0.0001414239975167418,-0.00014389550052180882,0.04804171058745377,0.4032471827548467,0.4063742299359177,0.43653563037711784,0.44133913783471534,0.007636895865904068,-0.012950595046962814,0.46622874623502414,0.5961752907016125,0.5429471863442579,0.5381439393996411,0.005109705398612108,0.003817383982610112,0.004491402465108152,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1819,0.5,1.0,0.09604655202207962,-0.00014053166549843457,-0.00014378484135446412,0.04802327601103981,0.4035088655441753,0.4065808397600941,0.43675416149640556,0.433374438949123,0.007588709936915478,-0.01294063572190179,0.46648305392543665,0.5963192599217526,0.5431337426042407,0.540556684470323,0.004353916877394615,0.0035463205785555285,0.0037585981805560165,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1820,0.5,1.0,0.09602634749791662,-0.0001398486991673447,-0.00014368301995294893,0.04801317374895831,0.40374051595119786,0.40677850587694636,0.4369744247899909,0.43351186540497105,0.0075518297550366265,-0.012931471795765424,0.4667045705871192,0.5964778106946902,0.5433294508755144,0.5362046323682166,0.004479773825687761,0.003458260739978569,0.0038239534250895657,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1821,0.5,1.0,0.09599439722588211,-0.0001396336506664651,-0.00014352074378479182,0.04799719861294106,0.40395877582404843,0.40698454790031097,0.4371876760780341,0.437717641116086,0.007540217135989127,-0.012916866940631284,0.4669041086813879,0.5966301326513279,0.543507854146873,0.552656790717954,0.0038339473119560763,0.003019054507709229,0.003167315062838294,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1822,0.5,1.0,0.09598559721512016,-0.0001399955666623993,-0.00014333469468140816,0.04799279860756008,0.4041595206207016,0.407207467792282,0.4374120402527061,0.43677259140950464,0.007559760599769575,-0.012900122521326754,0.4670776661210375,0.596780390133255,0.5436805210507427,0.5515517063579564,0.00452374108332565,0.002780696226782009,0.0036874802758629643,actor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1823,0.5,1.0,0.09596148877074824,-0.00014006807254047767,-0.00014315126102631487,0.04798074438537412,0.4043822352344838,0.40743167566444805,0.4376341041533449,0.4383484281159422,0.007563675917185806,-0.012883613492368358,0.46727806528726995,0.5969248633191638,0.543852704020469,0.5434437211270383,0.004092359652295707,0.002960527477342434,0.003282799924024582,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1824,0.5,1.0,0.09593323308286729,-0.0001393972094130651,-0.00014303608589984475,0.047966616541433645,0.4046176097858234,0.4076270139899648,0.437848766436794,0.42273199480278767,0.007527449308305527,-0.012873247730986049,0.4675022298719902,0.5970763542772539,0.5440384674011027,0.5262274904547973,0.004182917564182431,0.003295967748287554,0.0034801514861565463,advisor_first
bridge_multiseed,0.5,0,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1825,0.5,1.0,0.0959001671075361,-0.00013930777083651427,-0.00014289448421471473,0.04795008355376805,0.40485663542292094,0.407858907179235,0.43807920876072737,0.4279214071014422,0.007522619625171783,-0.012860503579324346,0.4677346655877371,0.5972475710754765,0.5442387412729602,0.5313718453196402,0.004385867819314493,0.0032320529669486175,0.003650914782891923,advisor_first
