cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1246,0.4,1.0,0.07431672865831125,0.00030136539028728453,-0.00021755280414866636,0.029726691463324503,0.1473744685965391,0.12736476193510637,0.14439043355761935,0.15446312406360893,-0.01627373107551339,-0.015663801898704,0.25152765697796664,0.29366826490036946,0.27203886127392096,0.26490091152133244,0.0046856876213730025,0.0028890273495489893,0.003658731558509487,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1247,0.4,1.0,0.07437046109772037,0.00030456089939073067,-0.00021792629896835042,0.02974818443908815,0.14780718569639154,0.12761412054787943,0.14476432949090973,0.1427856879504605,-0.016446288567099482,-0.015690693525721253,0.2520075133364986,0.2940347305103973,0.27247886120052295,0.2580816366458354,0.004240524064691775,0.0029835460087427323,0.0031156263050106103,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1248,0.4,1.0,0.07443159974498213,0.0003080732959357204,-0.00021829284767941638,0.029772639897992854,0.14821943965660211,0.127824529368856,0.14511037589694573,0.14293336189586814,-0.016635957980528925,-0.015717085032918004,0.2524704156240239,0.29438793073545866,0.2728993422341657,0.24911429232754911,0.005570812264972358,0.0035932799819080596,0.004445367814252199,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1249,0.4,1.0,0.07449769104823556,0.0003116614600349431,-0.00021877980896013762,0.029799076419294225,0.14866515569161018,0.1280671608962877,0.1454864686179898,0.13489986446444177,-0.016829718841886953,-0.015752146245129932,0.25298592964737127,0.2947680376695301,0.27336145670669,0.24749972829444844,0.004576170344829489,0.003033880744582773,0.003684458333964802,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1250,0.4,1.0,0.07455403168668157,0.00031474587024706995,-0.00021909368289563746,0.029821612674672628,0.1490685158673479,0.12829219246330784,0.1458330533365744,0.15788383818338064,-0.016996276993341802,-0.015774745168485923,0.2534252065937129,0.29511504645411907,0.2737663050858664,0.27266519861185023,0.004977005706165993,0.0031483248918645623,0.003743710163499503,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1251,0.4,1.0,0.07460984988567393,0.0003190134322837198,-0.00021954468156993762,0.029843939954269573,0.14957059053750504,0.1285548990044201,0.14625049464061995,0.12889489951116817,-0.017226725343320898,-0.015807217073035534,0.2540121503593617,0.29551720106725365,0.27427937826776905,0.25205837033265444,0.00467242764981457,0.003331850575957307,0.003907706349015272,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1252,0.4,1.0,0.07466778081682546,0.000321428128109317,-0.0002198494818378642,0.029867112326730186,0.14995624651024062,0.1287975443932613,0.14659300952561327,0.13805598428877286,-0.017357118917903144,-0.015829162692326246,0.25442847114859346,0.29587659953923456,0.2746744728117414,0.23944031107162406,0.004692004607523503,0.0030164560085708114,0.0036786210302103273,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1253,0.4,1.0,0.0747208893761015,0.0003252752706917472,-0.000220288164854024,0.0298883557504406,0.1504282596238613,0.1290517855377032,0.14698964221006902,0.1451844507470444,-0.017564864617354375,-0.015860747869489752,0.2549568734998956,0.2962482868718267,0.2751398389568389,0.24430770248936412,0.004734828267536795,0.00285011643834876,0.003581074146458141,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1254,0.4,1.0,0.07476259914927062,0.000329070775249797,-0.00022079425571792908,0.02990503965970825,0.15089438001399857,0.12930509882079677,0.1473811290326426,0.1516432732774642,-0.017769821863489067,-0.015897186411690918,0.25550613936700556,0.29664183376460995,0.27562786268125294,0.2641442289125945,0.004486839436625867,0.0028098441718914513,0.0035280933047829866,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1255,0.4,1.0,0.07480243848592057,0.00033232078100339595,-0.00022120008293967182,0.029920975394368228,0.15130706396792143,0.1295329316679775,0.147731203921801,0.14678696681982187,-0.01794532217418341,-0.015926405971656395,0.25599018281458424,0.29700579817211026,0.27606507688768755,0.24870242987868152,0.005334863848338367,0.003026045637254615,0.004013950128509025,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1256,0.4,1.0,0.07489340954272922,0.0003357008977939184,-0.0002215455702775894,0.029957363817091687,0.15172118558470923,0.12975191940111566,0.14808304504176867,0.14900456902286544,-0.018127848480871622,-0.01595128105998646,0.25644347724712524,0.29735462706292676,0.27648069034114886,0.2639299306713583,0.004559917286932613,0.0027538648773814955,0.003450497536483521,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1257,0.4,1.0,0.07496754749662564,0.0003394403782862364,-0.00022190359431926987,0.029987018998650257,0.15218706908272364,0.13000316496158915,0.14847874743022038,0.14668236498374834,-0.018329780427456796,-0.015977058790987455,0.25693879493932315,0.29771507798098135,0.27692495004087514,0.2630583793207395,0.005088450482904849,0.003060417504272106,0.0037024460764361056,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1258,0.4,1.0,0.07503240045581738,0.00034244367349492617,-0.00022217903546865175,0.030012960182326954,0.15261117143574598,0.13025085745388215,0.1488491483715354,0.14807343123393898,-0.018491958368726042,-0.01599689055374295,0.257377663956577,0.298068855095918,0.277332989367862,0.24639924137208497,0.004578278913682898,0.0030633780694486745,0.0035122436558205905,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1259,0.4,1.0,0.07507434109544758,0.00034612446144225036,-0.00022258123737180395,0.030029736438179036,0.15303744198161526,0.13046958317559598,0.14920263371220235,0.1550399880657745,-0.01869072091788155,-0.01602584909076991,0.257876557837867,0.298423648255887,0.27777316390338536,0.25999212172981523,0.0035564044804029527,0.002956973666723983,0.002744843361649374,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1260,0.4,1.0,0.07512782278698783,0.00034917481728151953,-0.00022293807983374053,0.030051129114795135,0.15342822345715754,0.1306842158284293,0.1495367196083988,0.15707423950567376,-0.018855440133202086,-0.016051541748029342,0.2583247941081246,0.29877910281750814,0.27818696387532993,0.2742384248152109,0.005339742813382786,0.0035221859689846813,0.004296005930203628,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1261,0.4,1.0,0.07518662699605412,0.0003526608368937202,-0.00022325715626933057,0.03007465079842165,0.15391027766871623,0.130962685370471,0.14995603427792661,0.13353877401786204,-0.01904368519226092,-0.016074515251391825,0.25882516512543985,0.29917137552079087,0.2786485908758574,0.24794083935623282,0.004522902979603116,0.0029922388657309673,0.0035773558981271325,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1262,0.4,1.0,0.07524082631029523,0.00035559275436742015,-0.0002235598263590092,0.030096330524118094,0.15436359920794832,0.13124417812302977,0.15035567058743746,0.1417590724526131,-0.019202008735840718,-0.01609630749784869,0.2593035468062346,0.2995607703984561,0.2790926891854386,0.26096588199645776,0.004194803068850228,0.002717397919384079,0.0032312154012640315,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1263,0.4,1.0,0.07531467737646652,0.00035887355527768636,-0.00022389856282479267,0.03012587095058661,0.15477338387491726,0.131464535760496,0.1507039154204524,0.1311670646277732,-0.019379171984995093,-0.0161206965233851,0.2597632082666034,0.29992289385956705,0.2795145170087161,0.26098076281211013,0.004648593583681082,0.0028928182927305812,0.0036074686390136224,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1264,0.4,1.0,0.0753805222306009,0.0003615658962724205,-0.00022417756337349458,0.030152208892240365,0.15518110126339468,0.13171067186770274,0.15106562078691724,0.14798241212797134,-0.019524558398710735,-0.016140784562891634,0.26018699849811966,0.3002899924597876,0.27992033507760883,0.2581253608407352,0.0056738987797457785,0.0036330981538861273,0.004498620340941617,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1265,0.4,1.0,0.07545305877225283,0.00036488229673619694,-0.0002245400342641813,0.030181223508901137,0.15563187036201553,0.13196835209862878,0.15145647217569375,0.14828287586156358,-0.019703644023754664,-0.01616688246702108,0.26066888532459054,0.3006769429866998,0.2803686701972321,0.26444612390179123,0.004831127482408659,0.0029062343152846948,0.00372163529868641,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1266,0.4,1.0,0.07551467953485334,0.000368527078767283,-0.000224895417512116,0.03020587181394134,0.15609056804053342,0.13221724558205378,0.1518470370750377,0.15163198323456942,-0.019900462253433313,-0.016192470060872377,0.2611611168998942,0.3010479779165497,0.2808147100157704,0.26798027141488856,0.0046520468955219,0.002872128316198763,0.003540786745905522,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1267,0.4,1.0,0.07558937598255554,0.0003721680174686554,-0.00022523643085636645,0.030235750393022218,0.15654095690564357,0.13245516862739534,0.15223060567247304,0.1318937103610115,-0.020097072943307422,-0.01621702302165841,0.2616392271132487,0.3014133248522981,0.2812509638628471,0.24085119704164754,0.004482348773135358,0.002917648147934049,0.003578992030988326,actor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1268,0.4,1.0,0.07563960459345419,0.0003754674238722443,-0.00022560675750716655,0.030255841837381676,0.15698620287380538,0.1327102271746189,0.15261378819772278,0.14475240426100727,-0.020275240889101223,-0.016243686540516018,0.2621269063941007,0.3017905253798935,0.28169595649719803,0.26183706901773723,0.004389770711518692,0.0025888563272068454,0.0030880419208056953,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1269,0.4,1.0,0.07570610944985247,0.0003788966542868963,-0.00022585063318429475,0.03028244377994099,0.15741576647913647,0.1329401085166851,0.15298071534017701,0.15955136857408914,-0.02046041933149243,-0.01626124558926925,0.26257451038406077,0.30213390871631796,0.28210489770968583,0.2880520431610891,0.005239166732975531,0.0031382558333152843,0.003911813059296332,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1270,0.4,1.0,0.07578017340845482,0.00038286032649342166,-0.00022623773153761755,0.03031206936338193,0.15789420657538414,0.13319064259945973,0.15338398197833494,0.15324787038619345,-0.0206744576306448,-0.016289116670708488,0.26309357775309783,0.3025146128249401,0.28257048980474264,0.2600042096865334,0.0057272752685840755,0.0038090339714452748,0.004617432159104262,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1271,0.4,1.0,0.07583095807070377,0.00038665379017325147,-0.00022673763692031767,0.03033238322828151,0.15836651574087263,0.13344697090942928,0.15378323898636037,0.1430117802038274,-0.02087930466935561,-0.0163251098582629,0.26364298408474673,0.302926970241295,0.2830665789047058,0.27550833714503575,0.005267466116249397,0.0031897441952210004,0.004064375488211813,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1272,0.4,1.0,0.07591607963436973,0.0003896252728134967,-0.00022692090138701183,0.030366431853747895,0.1588096345897968,0.13370993997155625,0.15417760683245466,0.1439951337723656,-0.021039764731928857,-0.01633830489986488,0.26406234837800574,0.3032838382767613,0.28346845795922304,0.2578403649401368,0.0049216206349105285,0.0030378801324061344,0.003759847052110188,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1273,0.4,1.0,0.07596753601100506,0.0003936262573088858,-0.0002272803451133769,0.030387014404402026,0.15928722994570102,0.1339591724782058,0.15457763753694226,0.14453982197714427,-0.021255817894679865,-0.01636418484816316,0.2645803307530675,0.3036544149816358,0.2839269373424479,0.26205080980699785,0.004902223988181409,0.0033997339483994304,0.003904463215908649,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1274,0.4,1.0,0.07603423799589934,0.00039745029094272216,-0.0002276139483113117,0.030413695198359736,0.15978359488320987,0.13423454036218016,0.15500244874644475,0.13006811708099517,-0.02146231571090703,-0.01638820427841447,0.2651095750263649,0.30404500996331585,0.28440396949828367,0.24426801463507122,0.004149080506067548,0.003055463778205203,0.0034398648194809978,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1275,0.4,1.0,0.07609027212926864,0.00040040588831713475,-0.0002278845519033173,0.030436108851707458,0.16020440118411053,0.13447987247518564,0.15537091017151936,0.1527915713557787,-0.02162191796912531,-0.01640768773703887,0.2655474579142866,0.30441285452748024,0.28481625987392495,0.2622241140164958,0.004928746213124113,0.0030696392649036675,0.003848969933331503,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1276,0.4,1.0,0.07614521770409487,0.00040379220919908426,-0.00022826688337021988,0.030458087081637948,0.16064123315352305,0.13472268621270442,0.15574403783683333,0.1680633181586004,-0.021804779296750582,-0.01643521560265586,0.2660295094012307,0.30476171057554013,0.2852487000022753,0.28013422768624485,0.005501204917609859,0.0031493711742099917,0.00413418242650887,advisor_first
bridge_multiseed,0.4,1,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1277,0.4,1.0,0.07621819743475383,0.0004081263024065379,-0.00022865486222714999,0.030487278973901535,0.1611482591493512,0.13498179167365607,0.15616774911180784,0.15727750517351205,-0.02203882032995308,-0.016463150080354826,0.266563671995947,0.3051304226195881,0.2857173166891508,0.27099918641575693,0.005264014012826612,0.0033387782565179602,0.004016051704252455,advisor_first
