cfg.experiment,cfg.held_beta,cfg.seed,cfg.n_iters,cfg.snapshots,cfg.train_eps,cfg.probe_eps,cfg.critic_iters,cfg.roster,cfg.recipe,cfg.gae_lambda,cfg.tau,cfg.gamma,cfg.j_opt,cfg.fragile_thresh,cfg.buffer,cfg.cnn_channels,cfg.torch,cfg.device,cfg.instrument,iter,beta,lam,D_e,G_beta,H_lambda,I_e,J_ext_actor,J_ext_advisor,J_ext_mix,J_ext_mix_hat,dJ_dbeta,dJ_dlambda,distr_occ_actor,distr_occ_advisor,distr_occ_mix,distr_occ_mix_hat,max_rA_dev,max_rB_dev,max_rphi_dev,order
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1458,0.2,1.0,0.14227707760995018,0.005613837247979332,-0.000242536550777364,0.028455415521990036,0.4375517833607832,0.10803228643306703,0.38076042757809675,0.3669901792667284,-0.3031472113908844,-0.008731315827985118,0.5339170511804681,0.2526920272848797,0.49314874188303437,0.46897857741172555,0.005451266581370073,0.001007777442111446,0.0022368441184064114,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1459,0.2,1.0,0.14230442457131162,0.005615833449568704,-0.00024245812868379886,0.028460884914262324,0.43785359784205224,0.10812496129411538,0.38104666595987047,0.3966898547041384,-0.3032550062767105,-0.008728492632616772,0.5341832370872515,0.25288801502624825,0.4934135642660167,0.5074183142684358,0.0053987361787057875,0.0009139332720110582,0.002025916207163858,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1460,0.2,1.0,0.14234762912547716,0.005616602240965034,-0.00024203991726578684,0.028469525825095432,0.43814327279416754,0.1082324569900733,0.3813347578431927,0.36618275210486667,-0.3032965210121123,-0.00871343702156834,0.5343878518811995,0.2530728236533388,0.49362086651369474,0.4740909136752314,0.006023699756180223,0.0010457535874657253,0.0023246865569769293,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1461,0.2,1.0,0.14237320780532964,0.005618409060446069,-0.00024188257461962276,0.02847464156106593,0.4384600470952517,0.10834152038969347,0.3816374720811767,0.3754181835308129,-0.3033940892640882,-0.008707772686306433,0.5346493085404336,0.25327906983789683,0.4938798558358897,0.4797370877788995,0.006373608094871086,0.0009817865415495675,0.0022786221216597458,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1462,0.2,1.0,0.14240591970559652,0.0056199991679290765,-0.00024163450048581985,0.028481183941119304,0.43878626455330083,0.10844909962735388,0.38195331802109317,0.3762652334546513,-0.3034799550681706,-0.008698842017489529,0.5349006066472839,0.25348801297838947,0.49413197257380015,0.484810380601988,0.006065422526774444,0.001108585426994435,0.002396460684411128,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1463,0.2,1.0,0.14245157002435793,0.005622295632146097,-0.00024161626731117685,0.02849031400487159,0.43909254439186984,0.10853189145799766,0.3822413127193249,0.38485100615442436,-0.3036039641358897,-0.008698185623202381,0.5351816700778312,0.25368115652031265,0.49440676888498825,0.5047102729126967,0.0049163532714494584,0.0009231121606815273,0.0019696146657802727,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1464,0.2,1.0,0.14247771065174902,0.005622909427812164,-0.00024126241948382467,0.028495542130349806,0.4393659959758082,0.1086215566217847,0.3825151097885989,0.35716209326226844,-0.3036371091018573,-0.008685447101417701,0.5353578740278131,0.2538469899754383,0.49458750013908503,0.4727353313322942,0.005245596252736795,0.0011000210051833603,0.002558786210157482,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1465,0.2,1.0,0.14250922354836107,0.005623913915634106,-0.00024096542894822822,0.028501844709672215,0.43967499689908074,0.10872413914007195,0.38282098110305096,0.3711414917820674,-0.3036913514442422,-0.00867475544213623,0.535594939797382,0.25404444620474675,0.4948274278420818,0.4866350064888175,0.0067187390141773,0.0010837023564569392,0.0019789921433795987,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1466,0.2,1.0,0.1425562632124086,0.005625452646502751,-0.00024067477344688325,0.02851125264248172,0.43998119347400627,0.10881872312669302,0.38311729927345345,0.38699066394612563,-0.303774442911149,-0.008664291844087811,0.5358233317537606,0.2542242054193268,0.49505434536406945,0.49570574283376634,0.007496874833536338,0.0012151660149961607,0.0029771408380705466,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1467,0.2,1.0,0.14260781613357598,0.005627352388478425,-0.00024035191094256485,0.0285215632267152,0.44031592259903085,0.10892246430347662,0.3834383776212186,0.3678508393170009,-0.3038770289778354,-0.008652668793932347,0.5360913036583258,0.2544169266062227,0.49531607120612037,0.4638042233518226,0.005704380061270609,0.0012172199777767956,0.0024563095198918417,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1468,0.2,1.0,0.14263349154458202,0.005629109882576732,-0.0002402585240887039,0.028526698308916406,0.44061743331427056,0.10903283811672597,0.3837259308628643,0.40285925610961215,-0.30397193365914404,-0.008649306867193354,0.5363756542351984,0.25463395923631615,0.495598052301888,0.5097586674342258,0.006732176144324309,0.0010049491559360746,0.002429653866001358,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1469,0.2,1.0,0.14267434008913113,0.005631324114929297,-0.00024008720525910783,0.028534868017826228,0.4409202783667837,0.1091303003610708,0.3840094018082976,0.3775855728171114,-0.30409150220618253,-0.008643139389327896,0.5366336825098823,0.25480914332462,0.4958481313985476,0.4769408679204761,0.005226692157297985,0.0009105809793842345,0.0019332059147998404,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1470,0.2,1.0,0.1426987684414355,0.005632655493090697,-0.0002399608306047715,0.028539753688287102,0.4411996203984787,0.10922675483887696,0.3842798823879621,0.3850227658910863,-0.3041633966268981,-0.008638589901771788,0.5368734196663096,0.25500604176657965,0.49608807919048925,0.4741587855941014,0.006529766762969347,0.0010192269995790149,0.0021341340175142776,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1471,0.2,1.0,0.14272922078126107,0.005634641519863941,-0.00023991939642185346,0.028545844156252217,0.4415101076909609,0.10934023836329061,0.3845737331800464,0.3750228145439189,-0.3042706420726533,-0.008637098271186739,0.5371659138694329,0.2552174885207364,0.4963744484885906,0.48984270706560795,0.0050426718283387295,0.000886139050352841,0.0020898055666098703,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1472,0.2,1.0,0.14275731747871234,0.0056362406514908646,-0.0002397353774876058,0.02855146349574247,0.4417825871084011,0.10942924723296399,0.3848341348157449,0.37737354463786815,-0.3043569951805072,-0.008630473589553822,0.5373987233998362,0.25539841722887513,0.49660513184350197,0.4914766705616975,0.007066926563872533,0.0012129478758299284,0.0029102914320162654,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1473,0.2,1.0,0.14281240564801703,0.005638494728745794,-0.00023944943459374232,0.02856248112960341,0.44212470733120274,0.10953858629794933,0.3851583391069261,0.38944742281643996,-0.30447871535227333,-0.008620179645374737,0.5376920407955738,0.25560774144780757,0.49689177579216587,0.4965377506251563,0.0062070450746276595,0.0012121210066207144,0.002330025774584965,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1474,0.2,1.0,0.1428459439617299,0.005640329792342249,-0.00023938159809464525,0.02856918879234598,0.44241723846634523,0.10964136018490128,0.38543609921168726,0.3727784701419072,-0.3045778087864819,-0.008617737531407243,0.5379657468091048,0.2558182171231015,0.49716370571287044,0.49553527585837664,0.005232121661998934,0.0012840965842036978,0.0027360694439436672,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1475,0.2,1.0,0.14287293959071282,0.005641283013586796,-0.00023907623707365423,0.028574587918142564,0.44270979425915163,0.10974415141705053,0.3857254896950379,0.38232359598669774,-0.30462928273368745,-0.008606744534651566,0.5381928197188672,0.25602424597779566,0.4973944158583626,0.49503835529726126,0.004798297549150288,0.0008838906554499149,0.0017306931424392324,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1476,0.2,1.0,0.14289165219574723,0.005642179911849361,-0.00023876755713344027,0.02857833043914945,0.4429895516788519,0.10984529567266622,0.38600127560501424,0.39279645388550605,-0.304677715239866,-0.008595632056803863,0.538398677934486,0.2561965645691386,0.4976015477819462,0.49902569452176726,0.0059931680433708,0.0008549799350248133,0.002212229320871617,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1477,0.2,1.0,0.1429290409463168,0.005643598346672217,-0.00023857894057697563,0.028585808189263363,0.4432733051670947,0.10994506782682281,0.3862753357632056,0.3868974784909854,-0.3047543107203002,-0.008588841860771136,0.5386424763989208,0.25638361118866604,0.497844230250661,0.4960863427208282,0.005465597361234642,0.000930235025654369,0.0023841646510712744,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1478,0.2,1.0,0.14296763858598446,0.005644697462153165,-0.0002382842998073697,0.028593527717196893,0.44356359555726754,0.11003828986685706,0.386560145042298,0.373620329728673,-0.3048136629562714,-0.008578234793065322,0.538848856846958,0.2565566754871373,0.49805059263889906,0.47607495876827544,0.006307630432633604,0.0011005818238646325,0.0025958220002926247,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1479,0.2,1.0,0.14301293346799476,0.005646943707730381,-0.0002382084777967532,0.028602586693598955,0.443877186593401,0.11011882383747408,0.3868562659794662,0.3808727229147362,-0.30493496021744104,-0.008575505200683129,0.5391204841262912,0.25673887760766756,0.4983148537850793,0.4927840435404084,0.006553572343970027,0.0010472036175678268,0.0025037060855739313,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1480,0.2,1.0,0.14304245556057701,0.005648079008879541,-0.00023784518690222363,0.028608491112115404,0.4441885083356553,0.11022420092824171,0.38716225775841173,0.39270176133218726,-0.3049962664794957,-0.008562426728480064,0.5393479777261683,0.25693640165033677,0.4985439024448132,0.5015995958560271,0.0046443314894319965,0.0009678412949176707,0.0018805087061882775,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1481,0.2,1.0,0.14306181610299895,0.0056483264540764236,-0.00023758666329534736,0.02861236322059979,0.4444575552979648,0.11033411868467204,0.3874349121611785,0.37983422199833505,-0.30500962852012736,-0.008553119878632519,0.5395337458370131,0.257130104990353,0.4987376877308101,0.49522257874839726,0.00468781025916265,0.0012028090411760894,0.0028245326600941922,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1482,0.2,1.0,0.14308573867418217,0.005650246387979426,-0.00023756537952426447,0.028617147734836437,0.44474234860878814,0.11042611272349227,0.38770395127001206,0.3779991149519588,-0.30511330495088945,-0.008552353662873534,0.539794500333119,0.2573209093618726,0.4989939384208258,0.4900280604639982,0.00597086553329973,0.0009568804929699359,0.0017520733604203809,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1483,0.2,1.0,0.14311859868062532,0.00565154284940879,-0.00023733554995449902,0.028623719736125066,0.44501950377390587,0.11052111290462946,0.38797243244496527,0.3956178614211433,-0.3051833138680751,-0.008544079798361979,0.5400147673410137,0.25749926475633045,0.4992133267578981,0.4940468936417238,0.00650129743096195,0.0009228230580231589,0.0027129960427760835,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1484,0.2,1.0,0.14314928004453173,0.00565303035297946,-0.0002370320296459823,0.028629856008906347,0.44532755910602667,0.11061699124588133,0.3882709709230247,0.4227894549278238,-0.3052636390608913,-0.008533153067255377,0.54025595651021,0.2576791316137085,0.49945044330691735,0.5325490431128959,0.00486361823746484,0.0008659099397017034,0.0018737469116085759,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1485,0.2,1.0,0.14317399137561815,0.005653777899506277,-0.0002367784683636574,0.02863479827512363,0.4455835298039142,0.1107089956181248,0.3885244232178655,0.375202045658504,-0.30530400657333945,-0.008524024861091679,0.5404467840828818,0.2578478256765161,0.4996443705779218,0.4816148368597561,0.006380673800134851,0.0009621396400922855,0.002327330889454915,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1486,0.2,1.0,0.14321509724856363,0.005655302219017595,-0.00023653301063277998,0.028643019449712728,0.4458930259434797,0.11081370841934018,0.3888230959279758,0.38832316556810176,-0.3053863198269506,-0.008515188382780092,0.5406855670154738,0.25803815957596954,0.49988109801186725,0.49995365775542155,0.006347218150103973,0.0011973435457257597,0.002737692546132764,advisor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1487,0.2,1.0,0.14323621733856368,0.005656735816528934,-0.00023629958777375416,0.028647243467712736,0.4461971651806246,0.11093359194286673,0.3891166759688668,0.3827344353144864,-0.30546373409256294,-0.008506785159855163,0.5409497283342641,0.2582561111760272,0.5001437644407898,0.4999499686218471,0.005583968757047253,0.0010416762571796578,0.0022759597150415756,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1488,0.2,1.0,0.1432564039680661,0.0056576004642950204,-0.00023610879512710962,0.02865128079361322,0.44649867444495017,0.11104994985497332,0.38941483633605195,0.3974788681892811,-0.3055104250719316,-0.00849991662457596,0.5411818039151944,0.2584750501908515,0.5003829451478422,0.5100413615233548,0.005476467082861203,0.000994511966234679,0.00204805494696203,actor_first
bridge_multiseed,0.2,3,2500,"[250, 800, 1600, 2499]",200,1500,40,"[""flat_nobeta"", ""onehot_nobeta"", ""conv_nobeta"", ""tabular""]","{'hidden': 128, 'epochs': 200, 'conv': (16, 32), 'lr': 0.003, 'batch': 512, 'crop': 7}",0.95,0.3,0.9814814814814815,0.7278,0.02,"held-beta-only (no pooling, no beta-conditioning)","wallN,wallE,wallS,wallW,agent_center,oob,goal_tile_identity",2.9.1+cu126,cuda,room-field (exp_control.build),1489,0.2,1.0,0.14328222146029404,0.005658724822547359,-0.00023586795045719023,0.02865644429205881,0.44677337036086223,0.11115139324612128,0.3896826102815573,0.3813746158193843,-0.30557114041755784,-0.008491246216458862,0.5413979212958504,0.2586623703663445,0.5005997061529073,0.488049276436658,0.005342162427706243,0.0008946937331287819,0.0019305130919404778,advisor_first
